longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.97931033333334,6.692741833333334,1740561086,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.979352,6.692715333333332,1740561176,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.97932233333334,6.692664166666667,1740579626,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98383016666666,6.694241,1740585425,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98547383333333,6.695405166666665,1740585455,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98599466666666,6.697338833333333,1740585485,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98672283333335,6.699008666666667,1740585516,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98617916666667,6.700687833333334,1740585546,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98561133333332,6.702436666666667,1740585576,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98657883333334,6.6988705,1740585915,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.985749,6.696729166666668,1740585945,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98494416666668,6.694292333333334,1740585976,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98150683333333,6.692537666666667,1740586020,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.97995066666667,6.692768666666666,1740586050,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
