longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.97933416666666,6.692807333333334,1740101617,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.97943183333334,6.692800333333334,1740101647,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.980744,6.692663333333333,1740101677,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98194316666667,6.692993333333334,1740101707,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9837045,6.694276666666667,1740101738,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98503983333333,6.694789166666667,1740101768,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.985578,6.695971666666666,1740101800,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9866595,6.698674333333334,1740101832,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.986104,6.700931666666666,1740101862,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98556300000001,6.702570833333334,1740101893,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98453383333334,6.705525999999999,1740101924,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.983409,6.708031166666666,1740101954,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.982224,6.710216000000001,1740101984,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9820445,6.7100925,1740102014,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98203516666668,6.710094,1740102045,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.97933166666667,6.709282166666666,1740102075,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.97694866666667,6.7081575,1740102105,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.97456433333333,6.706377333333334,1740102136,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.97176116666667,6.704990666666667,1740102166,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.97000666666666,6.702748833333334,1740102197,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9672335,6.702622666666668,1740102227,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.96472533333333,6.703007,1740102257,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.962327,6.704177166666667,1740102287,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.96074033333333,6.705816833333333,1740102317,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9580475,6.7067075,1740102347,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9554165,6.706990333333333,1740102377,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9528945,6.707395166666667,1740102407,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.95001200000002,6.707084833333333,1740102437,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.94768516666666,6.706827833333334,1740102467,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.944547,6.707001833333334,1740102498,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.94142283333333,6.706686,1740102528,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.93830483333333,6.706648666666666,1740102558,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.93569966666668,6.706977166666666,1740102588,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.93304616666666,6.706899166666666,1740102618,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.93055,6.707893333333334,1740102648,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.92809066666668,6.708634166666667,1740102679,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.92590433333334,6.709013333333333,1740102709,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.92335816666667,6.708482500000001,1740102739,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.92092533333333,6.709615666666667,1740102769,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.91994383333333,6.709528333333333,1740102799,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.91930216666667,6.709486333333333,1740102829,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.91713766666668,6.709398333333333,1740102859,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.91570566666665,6.709667666666666,1740146240,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.91589583333332,6.709656166666667,1740146775,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.91590416666666,6.709675666666667,1740146805,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.91589833333335,6.709685500000001,1740146835,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.92013449999999,6.709646500000001,1740147279,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.92180333333334,6.709543666666667,1740147309,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.92962583333335,6.708515666666667,1740148339,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.93135216666666,6.707455833333334,1740148369,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.93380366666668,6.706859833333334,1740148399,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.93634283333336,6.707014999999999,1740148432,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.939758,6.706680166666667,1740148476,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.94254883333333,6.706901833333334,1740148506,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.94525616666667,6.707057333333334,1740148536,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.947822,6.706912166666666,1740148566,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.94970683333332,6.707196000000001,1740148597,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.95211366666668,6.7074005,1740148627,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9547345,6.707171333333334,1740148657,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.95728366666667,6.706873,1740148687,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.95976033333334,6.7062565,1740148717,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.96187450000001,6.704774333333334,1740148748,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.96344533333333,6.703475666666666,1740148778,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9656435,6.702899333333333,1740148808,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9686065,6.7028765,1740148838,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.97057616666666,6.703622333333334,1740148868,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.97255533333335,6.705390166666666,1740148898,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9745645,6.706463166666667,1740148929,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.97653966666667,6.708006999999999,1740148959,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.97870549999999,6.709114,1740148989,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98609816666666,6.701506666666667,1740149446,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.986678,6.699630333333332,1740149476,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98644783333334,6.698125833333334,1740149508,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9857355,6.695760833333333,1740149538,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98358750000001,6.694133833333332,1740149568,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.981665,6.692639333333333,1740149599,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98116883333336,6.692634666666667,1740149629,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.97942966666668,6.692758333333334,1740149659,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98160033333335,6.692483666666668,1740150889,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.982983,6.693636833333333,1740154955,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98382516666668,6.694267999999999,1740154985,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9846915,6.694599166666666,1740155016,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
