longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.97933816666666,6.692714666666665,1739548717,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.97936183333334,6.692766166666667,1739548747,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.980833,6.692617333333334,1739548777,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98216733333334,6.693082333333333,1739548807,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98425016666667,6.694449666666666,1739548838,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98579249999999,6.696645666666666,1739548868,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98679733333333,6.698842333333332,1739548898,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98604616666667,6.701214,1739548928,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9851935,6.704400500000001,1739548972,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9840595,6.706440333333334,1739549002,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98310883333335,6.708831666666667,1739549032,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98229266666667,6.710155166666667,1739549062,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98579733333332,6.701999166666667,1739549291,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98632,6.700687166666667,1739549321,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98666533333333,6.699736666666666,1739549352,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98700083333333,6.698782666666666,1739549382,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98609200000001,6.696936166666667,1739549412,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98467683333335,6.694573833333334,1739549444,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98227316666666,6.693149666666667,1739549474,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98135699999999,6.69271,1739549505,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
