longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.98916766666667,6.700644166666666,1739017183,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.99138616666667,6.701682,1739017213,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.992329,6.703213166666666,1739017243,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.99208700000001,6.704023833333334,1739017273,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.991764,6.704822,1739017304,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.99113583333333,6.707466666666666,1739017348,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9909705,6.710120000000001,1739017378,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.99013583333334,6.712485666666667,1739017408,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.99083133333333,6.713435500000001,1739017439,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9924455,6.7136775,1739017469,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98477483333335,6.694764999999999,1739018537,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98297533333333,6.693716166666666,1739018568,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9814995,6.692530166666668,1739018598,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9802665,6.692695666666666,1739018628,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.97935983333333,6.692718500000001,1739030539,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98001599999999,6.692756666666666,1739030569,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98078116666667,6.6926085,1739030599,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98202933333333,6.693032333333334,1739030629,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98451383333332,6.694533666666667,1739030659,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9857175,6.696556333333333,1739030690,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98671366666667,6.698877833333334,1739030720,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98605466666667,6.700653666666667,1739030750,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98541533333334,6.702952499999999,1739030780,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98508433333333,6.704537333333334,1739030810,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98416616666667,6.706137166666667,1739030842,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98336016666667,6.708015333333333,1739030874,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.982317,6.709958166666667,1739030905,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98679450000002,6.698857666666667,1739031432,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98647966666667,6.698291333333333,1739031462,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98572433333334,6.696563833333332,1739031492,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9844705,6.694594833333333,1739031522,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9823355,6.6932245,1739031553,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98140666666669,6.692540833333334,1739031583,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.97990499999999,6.692815166666666,1739031613,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.97940666666668,6.692800333333334,1739031643,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
