longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.98320083333333,6.693791666666668,1740208901,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98503783333334,6.694789333333333,1740208932,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98594666666666,6.694724500000001,1740208962,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9882865,6.692291500000001,1740209019,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9807765,6.692792499999999,1740209448,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9795005,6.692816166666667,1740209478,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98999616666667,6.700912,1740228144,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.99032816666666,6.711550666666667,1740229326,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.99042299999999,6.711575333333333,1740229357,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.99043,6.711577166666666,1740229387,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.99046333333334,6.711560833333334,1740229617,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.990074,6.711679999999999,1740230172,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.99068233333334,6.709772,1740230202,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.99052766666667,6.708084499999999,1740230233,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.99134099999999,6.706064999999999,1740230263,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.99242616666668,6.703115166666667,1740230307,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.99124950000001,6.701392833333333,1740230337,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98934266666669,6.700641666666667,1740230367,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98759416666667,6.699517833333334,1740230398,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98630550000001,6.697908333333333,1740230428,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98577433333335,6.696270166666666,1740230458,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98311050000002,6.693826333333334,1740230518,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98159633333334,6.692652666666667,1740230548,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98026916666666,6.692762666666666,1740230579,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.97936383333334,6.692733,1740232711,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.979373,6.692739166666667,1740232741,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98139316666668,6.692239000000001,1740234313,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98110516666667,6.692607333333332,1740234343,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
