longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.97974566666667,6.6928605,1739802538,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9810795,6.692607666666667,1739802568,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.986352,6.698022333333334,1739808133,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98662233333333,6.699659166666667,1739808163,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98592916666666,6.701588,1739808194,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98534200000002,6.703594833333334,1739808224,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98449666666669,6.705577166666666,1739808254,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98357816666666,6.707678666666667,1739808284,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.982299,6.710162,1739808328,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98047516666666,6.692743166666666,1739808772,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
