longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.97927316666666,6.6926505,1739150041,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.980576,6.692626,1739150071,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.981533,6.692649166666667,1739150101,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98331966666666,6.694012333333334,1739150131,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98527766666666,6.695007500000001,1739150161,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.985942,6.6972645,1739150193,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98667650000002,6.699243666666666,1739150225,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98595733333335,6.701350666666667,1739150255,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98535133333333,6.703475666666666,1739150285,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98452133333333,6.705470666666668,1739150315,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98366250000001,6.707441500000001,1739150346,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98268016666665,6.709330833333333,1739150376,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.98191633333334,6.710009,1739150406,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.97977883333333,6.709439333333334,1739150436,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.97764883333333,6.7086185,1739150466,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.97552116666667,6.707251666666667,1739150499,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.97374983333334,6.705855833333334,1739150529,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.97174383333332,6.704978,1739150559,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.970375,6.703177833333332,1739150589,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.96831833333334,6.7027945,1739150619,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.96609800000002,6.702715,1739150650,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.96389933333333,6.703229166666667,1739150680,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.96206083333333,6.704450666666666,1739150710,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.960286,6.705997833333333,1739150740,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9580075,6.706712499999999,1739150770,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.95582566666667,6.706916166666668,1739150800,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.95359433333333,6.707321166666667,1739150830,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.95135366666666,6.707197833333334,1739150860,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.94904366666667,6.707139333333333,1739150891,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.94708983333334,6.7067485,1739150921,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.94483566666666,6.706976166666667,1739150951,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.94256583333335,6.706818833333333,1739150981,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.94088850000001,6.706652166666667,1739151011,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.93925516666668,6.706619833333334,1739151041,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.93707233333333,6.706780833333333,1739151072,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.93552700000001,6.706977499999999,1739151102,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.93363816666667,6.7067525,1739151132,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.93341116666667,6.705407833333334,1739151162,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.91875616666667,6.709461666666666,1739168255,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.92053816666666,6.709634833333332,1739168286,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.92253683333335,6.709194,1739168316,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.93060316666669,6.707948666666666,1739168688,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.93216716666667,6.707087833333333,1739168718,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.93354200000002,6.706585666666666,1739168748,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.93345683333335,6.705452000000001,1739168779,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.92361899999999,6.708325833333333,1739169144,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.92202183333333,6.709422000000001,1739169175,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.92005816666666,6.709585666666667,1739169205,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.92002183333334,6.709618499999999,1739179397,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.92181283333333,6.709519,1739179427,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.92330116666668,6.708516833333334,1739179457,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.92557666666667,6.709020833333334,1739179487,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.92769516666667,6.708751666666666,1739179518,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9295095,6.708581166666666,1739179548,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.93140733333333,6.707434166666667,1739179578,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.93345083333335,6.706892833333335,1739179608,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.93330883333333,6.705551000000001,1739179653,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.932813,6.707080500000001,1739180741,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.93109533333335,6.707485166666667,1739180771,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.92958466666668,6.708421166666667,1739180801,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.92767533333335,6.708646333333333,1739180831,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.92562916666667,6.708956666666667,1739180863,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.923874,6.7082595,1739180893,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.92233033333333,6.709269000000001,1739180923,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.920461,6.709647833333334,1739180954,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.91820916666668,6.709457833333333,1739180984,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.9159991666667,6.709617833333335,1739181014,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.90755566666667,6.712482333333332,1739194826,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
E,79.907971,6.712215666666666,1739194856,N,865209069519420,06347782-5fae-4e42-bdfb-b32aa6a633d7
