SideStandInfo,Tbox MEMS Error Flag,Battery Error,BatTemp,BrakeStatus,Inverter Error,BatVolt,tboxId,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,ctime,sys_version,MotorRPM,MotorTemp,BMS ID,InverterTemp,Tbox Internal Bat Volt,tbox_id
0,0,No Error,284,0,,666,865209069519313,53,100,100,0,0,0,1739933414,1,0,0,BT106003012MT00221017812,0,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,,666,865209069519313,53,100,100,0,0,0,1739933414,1,0,0,BT106003012MT00221017812,0,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,,666,865209069519313,53,100,100,0,0,0,1739933444,1,0,0,BT106003012MT00221017812,0,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,,666,865209069519313,53,100,100,0,0,0,1739933444,1,0,0,BT106003012MT00221017812,0,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,,666,865209069519313,53,100,100,0,0,0,1739933444,1,0,0,BT106003012MT00221017812,0,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,,666,865209069519313,53,100,100,0,0,0,1739933444,1,0,0,BT106003012MT00221017812,0,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,285,0,,666,865209069519313,53,100,100,0,0,0,1739933474,1,0,0,BT106003012MT00221017812,0,80,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,285,0,,666,865209069519313,53,100,100,0,0,0,1739933474,1,0,0,BT106003012MT00221017812,0,80,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,,666,865209069519313,53,100,100,0,0,0,1739933504,1,0,0,BT106003012MT00221017812,0,80,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,,666,865209069519313,53,100,100,0,0,0,1739933504,1,0,0,BT106003012MT00221017812,0,80,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,,666,865209069519313,53,100,100,0,0,0,1739933504,1,0,0,BT106003012MT00221017812,0,80,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,,666,865209069519313,53,100,100,0,0,0,1739933504,1,0,0,BT106003012MT00221017812,0,80,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,661,865209069519313,53,100,100,57,20,3,1739933534,1,510,25,BT106003012MT00221017812,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,661,865209069519313,53,100,100,57,20,3,1739933534,1,510,25,BT106003012MT00221017812,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,661,865209069519313,53,100,100,57,20,3,1739933534,1,510,25,BT106003012MT00221017812,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,284,0,No Error,661,865209069519313,53,100,100,57,20,3,1739933534,1,510,25,BT106003012MT00221017812,31,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,285,0,No Error,662,865209069519313,53,100,100,54,329,3,1739933564,1,360,25,BT106003012MT00221017812,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,285,0,No Error,662,865209069519313,53,100,100,54,329,3,1739933564,1,360,25,BT106003012MT00221017812,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,285,0,No Error,662,865209069519313,53,100,100,54,329,3,1739933564,1,360,25,BT106003012MT00221017812,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,285,0,No Error,662,865209069519313,53,100,100,54,329,3,1739933564,1,360,25,BT106003012MT00221017812,33,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,286,0,No Error,648,865209069519313,53,100,100,43,179,3,1739933594,1,468,25,BT106003012MT00221017812,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,286,0,No Error,648,865209069519313,53,100,100,43,179,3,1739933594,1,468,25,BT106003012MT00221017812,34,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,286,0,No Error,661,865209069519313,53,100,100,0,0,3,1739933624,1,0,25,BT106003012MT00221017812,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,286,0,No Error,661,865209069519313,53,100,100,0,0,3,1739933624,1,0,25,BT106003012MT00221017812,34,81,4db8e093-a366-437b-bb9b-55b017cf9f53
