SideStandInfo,Tbox MEMS Error Flag,Battery Error,BatTemp,BrakeStatus,Inverter Error,BatVolt,tboxId,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,ctime,sys_version,MotorRPM,MotorTemp,BMS ID,InverterTemp,Tbox Internal Bat Volt,tbox_id
0,0,No Error,308,0,No Error,658,865209069519313,19,99,100,27,134,1,1740451736,1,30,25,BT106002912MT00221035793,30,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,658,865209069519313,19,99,100,27,134,1,1740451736,1,30,25,BT106002912MT00221035793,30,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,658,865209069519313,19,99,100,27,134,1,1740451736,1,30,25,BT106002912MT00221035793,30,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,658,865209069519313,19,99,100,27,134,1,1740451736,1,30,25,BT106002912MT00221035793,30,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,665,865209069519313,19,99,100,0,0,0,1740451766,1,0,25,BT106002912MT00221035793,31,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,665,865209069519313,19,99,100,0,0,0,1740451766,1,0,25,BT106002912MT00221035793,31,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,665,865209069519313,19,99,100,0,0,0,1740451796,1,0,25,BT106002912MT00221035793,31,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,665,865209069519313,19,99,100,0,0,0,1740451796,1,0,25,BT106002912MT00221035793,31,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,665,865209069519313,19,99,100,0,0,0,1740451826,1,0,25,BT106002912MT00221035793,31,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,665,865209069519313,19,99,100,0,0,0,1740451826,1,0,25,BT106002912MT00221035793,31,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,665,865209069519313,19,99,100,0,0,0,1740451826,1,0,25,BT106002912MT00221035793,31,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,665,865209069519313,19,99,100,0,0,0,1740451826,1,0,25,BT106002912MT00221035793,31,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,665,865209069519313,19,99,100,0,0,0,1740451856,1,0,25,BT106002912MT00221035793,31,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,665,865209069519313,19,99,100,0,0,0,1740451856,1,0,25,BT106002912MT00221035793,31,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,665,865209069519313,19,99,100,0,0,0,1740451856,1,0,25,BT106002912MT00221035793,31,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,665,865209069519313,19,99,100,0,0,0,1740451856,1,0,25,BT106002912MT00221035793,31,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,665,865209069519313,19,99,100,0,0,0,1740451886,1,0,25,BT106002912MT00221035793,31,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,665,865209069519313,19,99,100,0,0,0,1740451886,1,0,25,BT106002912MT00221035793,31,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,665,865209069519313,19,99,100,0,0,0,1740451886,1,0,25,BT106002912MT00221035793,31,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,308,0,No Error,665,865209069519313,19,99,100,0,0,0,1740451886,1,0,25,BT106002912MT00221035793,31,81,4db8e093-a366-437b-bb9b-55b017cf9f53
