SideStandInfo,Tbox MEMS Error Flag,Battery Error,BatTemp,BrakeStatus,Inverter Error,BatVolt,tboxId,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,ctime,sys_version,MotorRPM,MotorTemp,BMS ID,InverterTemp,Tbox Internal Bat Volt,tbox_id
0,0,No Error,267,0,,666,865209069519313,37,97,83,0,0,0,1738551498,1,0,0,BT106003012MT00221017835,0,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,,666,865209069519313,37,97,83,0,0,0,1738551498,1,0,0,BT106003012MT00221017835,0,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,,666,865209069519313,37,97,83,0,0,0,1738551498,1,0,0,BT106003012MT00221017835,0,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,,666,865209069519313,37,97,83,0,0,0,1738551498,1,0,0,BT106003012MT00221017835,0,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,,666,865209069519313,37,97,83,0,0,0,1738551528,1,0,0,BT106003012MT00221017835,0,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,,666,865209069519313,37,97,83,0,0,0,1738551528,1,0,0,BT106003012MT00221017835,0,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,,666,865209069519313,37,97,83,0,0,0,1738551558,1,0,0,BT106003012MT00221017835,0,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,,666,865209069519313,37,97,83,0,0,0,1738551558,1,0,0,BT106003012MT00221017835,0,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,No Error,660,865209069519313,37,97,82,0,3,3,1738551588,1,456,25,BT106003012MT00221017835,29,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,No Error,660,865209069519313,37,97,82,0,3,3,1738551588,1,456,25,BT106003012MT00221017835,29,83,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,No Error,663,865209069519313,37,97,82,0,0,3,1738551618,1,0,25,BT106003012MT00221017835,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,No Error,663,865209069519313,37,97,82,0,0,3,1738551618,1,0,25,BT106003012MT00221017835,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,No Error,663,865209069519313,37,97,82,0,0,3,1738551618,1,0,25,BT106003012MT00221017835,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,No Error,663,865209069519313,37,97,82,0,0,3,1738551618,1,0,25,BT106003012MT00221017835,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,No Error,664,865209069519313,37,97,82,0,0,3,1738551648,1,0,25,BT106003012MT00221017835,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,No Error,664,865209069519313,37,97,82,0,0,3,1738551648,1,0,25,BT106003012MT00221017835,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,No Error,664,865209069519313,37,97,82,0,0,3,1738551678,1,0,25,BT106003012MT00221017835,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,No Error,664,865209069519313,37,97,82,0,0,3,1738551678,1,0,25,BT106003012MT00221017835,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,No Error,664,865209069519313,37,97,82,0,0,3,1738551708,1,0,25,BT106003012MT00221017835,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,No Error,664,865209069519313,37,97,82,0,0,3,1738551708,1,0,25,BT106003012MT00221017835,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,No Error,664,865209069519313,37,97,82,0,0,3,1738551708,1,0,25,BT106003012MT00221017835,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,No Error,664,865209069519313,37,97,82,0,0,3,1738551708,1,0,25,BT106003012MT00221017835,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,No Error,664,865209069519313,37,97,82,0,0,3,1738551738,1,0,25,BT106003012MT00221017835,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,No Error,664,865209069519313,37,97,82,0,0,3,1738551738,1,0,25,BT106003012MT00221017835,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,No Error,665,865209069519313,37,97,82,0,0,3,1738551768,1,0,25,BT106003012MT00221017835,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,No Error,665,865209069519313,37,97,82,0,0,3,1738551768,1,0,25,BT106003012MT00221017835,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,No Error,665,865209069519313,37,97,82,0,0,3,1738551768,1,0,25,BT106003012MT00221017835,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,No Error,665,865209069519313,37,97,82,0,0,3,1738551768,1,0,25,BT106003012MT00221017835,29,81,4db8e093-a366-437b-bb9b-55b017cf9f53
0,0,No Error,267,0,No Error,661,865209069519313,37,97,82,69,92,3,1738552435,1,6,25,BT106003012MT00221017835,28,83,4db8e093-a366-437b-bb9b-55b017cf9f53
