longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.94488533333335,6.879479833333333,1739150733,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94385183333335,6.879006666666667,1739150763,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94200933333333,6.878748166666666,1739150793,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94026233333334,6.878447666666666,1739150823,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.938639,6.877154333333334,1739150854,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93604416666668,6.876501500000001,1739150885,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93477500000002,6.875705666666666,1739150916,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93367666666668,6.874319166666667,1739150946,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93415466666669,6.872754,1739150976,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9341565,6.870933166666667,1739151020,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93358333333335,6.869410166666667,1739151050,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93233016666666,6.868091333333332,1739151083,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93110966666667,6.867239166666667,1739151114,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92979933333332,6.866292666666667,1739151144,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92979133333333,6.865401333333334,1739151174,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92982699999999,6.863903499999999,1739151205,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92948383333334,6.862230666666666,1739151235,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92877133333334,6.860908,1739151266,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92856283333334,6.858972666666666,1739151296,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92810500000002,6.857094166666667,1739151326,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92798616666668,6.855068666666667,1739151357,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92777083333334,6.853169000000001,1739151387,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.926438,6.852529666666667,1739151417,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92418233333333,6.851516833333333,1739151447,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92319033333334,6.851126499999999,1739151478,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92190783333334,6.8518325,1739151508,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92141916666667,6.851005833333333,1739151538,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92084166666667,6.850638333333334,1739151568,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.919497,6.849245666666667,1739151598,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91829583333335,6.848195666666667,1739151628,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91659,6.847077666666666,1739151659,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91535150000001,6.845799833333333,1739151692,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91481883333333,6.844333833333334,1739151722,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91548816666668,6.8431765,1739151752,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91636766666667,6.842201,1739151782,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91665533333334,6.840684,1739151812,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
