longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.94423883333334,6.883646833333334,1740446196,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94425516666666,6.883675333333334,1740446226,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94422266666668,6.883712833333334,1740446256,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94421266666667,6.883726166666666,1740446286,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9442065,6.883728833333334,1740446316,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94419183333333,6.883772499999999,1740446397,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94422366666666,6.883667666666666,1740446427,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94419516666667,6.883662500000001,1740446457,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94352566666667,6.884140833333333,1740446487,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94255616666668,6.884310833333332,1740446517,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94135849999999,6.884210333333334,1740446548,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.939747,6.883036166666667,1740446578,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93786633333335,6.881966333333333,1740446608,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9358085,6.880779833333334,1740446638,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93447549999999,6.8805295,1740446668,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93509333333333,6.878143666666666,1740446698,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93530833333332,6.876370333333334,1740446729,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93433766666666,6.875212833333334,1740446759,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
