longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.94457583333333,6.880419166666667,1739237063,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94486566666666,6.879412333333333,1739237094,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9441135,6.879147333333333,1739237124,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94217433333333,6.878787,1739237154,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94024666666665,6.878481833333332,1739237184,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9386955,6.877170166666668,1739237215,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.936571,6.876675166666667,1739237245,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94148816666667,6.878769,1739237275,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93548183333336,6.876331166666667,1739237307,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93490383333334,6.875879833333332,1739237337,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93376616666666,6.874455,1739237367,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.934135,6.872969833333333,1739237397,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.934377,6.871871666666667,1739237427,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93406616666667,6.870386666666667,1739237457,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93338833333334,6.8691885,1739237488,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93218533333334,6.868038666666666,1739237518,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93116,6.867146833333334,1739237548,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92976000000002,6.866295833333334,1739237578,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9297595,6.865430666666667,1739237608,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.929779,6.864198833333334,1739237638,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92956766666666,6.8625185,1739237668,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92897716666667,6.861660166666667,1739237699,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92867316666667,6.859853333333333,1739237729,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92847633333334,6.858036999999999,1739237759,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92814666666666,6.856327833333334,1739237789,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92788133333335,6.85446,1739237819,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.927952,6.852791333333332,1739237849,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92586116666666,6.852499,1739237879,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9241705,6.851513333333332,1739237910,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92342833333333,6.851223000000001,1739237940,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92236983333333,6.851713166666667,1739237970,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92168400000001,6.851368666666668,1739238000,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92144700000001,6.850975666666667,1739238030,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92024633333334,6.850283500000001,1739238060,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91899033333334,6.848954666666667,1739238091,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91774250000002,6.847844166666666,1739238121,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91619433333334,6.846697000000001,1739238151,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91537266666666,6.845576166666666,1739238181,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91483316666667,6.844405499999999,1739238211,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91528783333334,6.843303833333333,1739238241,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91630316666667,6.842554,1739238271,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91645700000001,6.841076166666666,1739238302,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91769833333333,6.840277833333333,1739238332,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91893166666667,6.839675666666666,1739238362,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91995183333334,6.839138000000001,1739238392,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92081433333333,6.838563333333333,1739238422,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92078683333334,6.838491666666666,1739238452,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92029966666668,6.838526999999999,1739238482,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91999133333334,6.838430833333333,1739238512,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9199525,6.838459833333333,1739238544,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91993699999999,6.838487666666667,1739238574,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9199065,6.838523166666666,1739238604,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91988366666666,6.83855,1739238634,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.919656,6.838185666666668,1739238869,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91967916666667,6.838189333333334,1739238900,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92135683333332,6.840460666666667,1739265734,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92129933333334,6.841826666666666,1739265764,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92147216666667,6.842692166666666,1739265795,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9228075,6.843036000000001,1739265825,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92396816666665,6.843592833333334,1739265857,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92546816666668,6.844282166666666,1739265890,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92602216666667,6.845181833333333,1739265920,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92630116666668,6.846508166666666,1739265951,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92639933333334,6.847238333333333,1739265981,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9256905,6.847910166666666,1739266011,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92574166666667,6.848125833333334,1739266041,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92640183333333,6.847770333333333,1739266071,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9268605,6.847494166666666,1739266101,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92730883333334,6.847829166666666,1739266132,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92744066666667,6.847932833333334,1739266162,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92762033333334,6.848073666666666,1739266192,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.927951,6.8483165,1739266222,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
