longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.94425033333333,6.8836785,1738461320,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94424483333334,6.883668500000001,1738461350,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.944243,6.883659166666666,1738461380,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94424666666667,6.883658166666667,1738461410,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94425216666667,6.883661000000001,1738461440,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94383433333336,6.883064166666666,1738463157,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94397316666667,6.883006999999999,1738463187,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94398266666668,6.882989666666667,1738463218,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94357516666668,6.883464999999999,1738463248,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94252566666667,6.884272333333333,1738463279,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94101783333333,6.8838205,1738463309,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93898433333334,6.882441333333333,1738463339,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93691516666667,6.881283666666667,1738463369,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93473766666666,6.880571166666666,1738463399,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93493483333333,6.878857166666667,1738463431,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9358545,6.878524333333333,1738463461,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93732266666666,6.879506666666667,1738463491,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93664233333334,6.878851833333332,1738463521,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9352055,6.877957500000001,1738463551,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93474683333334,6.879261166666667,1738463581,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93447266666666,6.880579,1738463612,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93623266666667,6.880961666666667,1738463642,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93775816666667,6.881924666666666,1738463672,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93940800000001,6.882796833333333,1738463702,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94097816666667,6.883862499999999,1738463732,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9423445,6.884328833333332,1738463762,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94401016666669,6.883812833333334,1738463792,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.944214,6.883634499999999,1738463822,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.944214,6.883713999999999,1738463853,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94420483333333,6.883713,1738463883,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94420683333333,6.883709666666666,1738463913,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.944207,6.883711,1738463943,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94420816666667,6.883711,1738463973,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94420433333335,6.883710500000001,1738464003,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94480733333333,6.879714333333334,1738464738,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94442250000002,6.879213833333334,1738464768,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9426385,6.878860166666668,1738464799,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94086716666668,6.878703166666666,1738464829,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9393285,6.8776815,1738464859,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93771450000001,6.876889166666666,1738464889,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.935688,6.875923833333333,1738464933,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93611066666668,6.875452833333332,1738464963,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93611566666667,6.875460500000001,1738465007,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93611516666667,6.875460166666667,1738465037,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93611716666668,6.875454166666667,1738465067,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9361775,6.875230833333334,1738465097,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93530266666667,6.876124166666667,1738465128,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93425516666666,6.875119166666667,1738465158,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93364383333333,6.873688666666667,1738465190,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93442233333333,6.872299166666666,1738465220,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93425816666667,6.871117,1738465251,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93374133333333,6.870100666666668,1738465281,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93342116666668,6.8687045,1738465311,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93153816666667,6.867736500000001,1738465341,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9308615,6.866614499999999,1738465371,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92913116666666,6.865950833333333,1738465401,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.929687,6.865087333333334,1738465431,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92971949999999,6.863122000000001,1738465463,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9293745,6.861616833333333,1738465493,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92873633333333,6.860367833333333,1738465523,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92853516666668,6.858802833333334,1738465553,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
