longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.94439000000003,6.883637166666666,1738889395,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94425733333334,6.883730000000001,1738889426,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94426466666667,6.883727833333334,1738889456,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94426866666666,6.883732500000001,1738889488,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9442685,6.883730333333333,1738889518,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.944263,6.883756,1738891090,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94418533333334,6.883663333333334,1738891121,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94417533333333,6.883658,1738891151,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9441425,6.883685499999999,1738891181,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94299900000001,6.884103833333334,1738891211,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94139916666668,6.884326166666667,1738891244,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94012183333332,6.883284833333333,1738891274,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93845433333333,6.882228999999999,1738891305,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93672133333332,6.881160999999999,1738891336,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9349865,6.880581666666666,1738891366,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93471083333334,6.879503666666666,1738891396,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93522333333335,6.877178166666666,1738891426,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93529583333334,6.876545166666666,1738891456,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93473516666667,6.875691499999999,1738891486,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9330735,6.874713000000001,1738891517,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93135266666667,6.875991833333334,1738891547,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9294085,6.875871000000001,1738891577,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92790450000001,6.876720500000001,1738891607,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9261065,6.876987166666667,1738891637,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92439733333335,6.877968499999999,1738891667,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92242133333335,6.878682333333334,1738891697,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92024366666666,6.879238333333332,1738891728,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91840733333333,6.880289666666666,1738891758,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91671866666668,6.881252166666667,1738891788,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9154485,6.881766499999999,1738891818,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91432633333334,6.882044500000001,1738891848,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91285833333333,6.880274666666666,1738891878,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91109550000002,6.879166333333334,1738891908,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90944583333334,6.8785845,1738891938,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90806583333332,6.878351833333333,1738891969,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90644133333333,6.878218166666667,1738891999,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90517066666666,6.879163500000001,1738892029,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90440133333333,6.880338833333333,1738892059,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9031515,6.881502833333333,1738892089,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.901452,6.881414666666666,1738892119,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90131933333333,6.882009166666667,1738892149,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90143016666666,6.882068333333333,1738892180,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90143083333334,6.882070833333334,1738892210,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90143200000001,6.882071999999999,1738892240,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9014325,6.882072333333333,1738892270,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90143266666668,6.882070333333333,1738892300,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90145283333332,6.882041166666666,1738897035,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90145616666668,6.882063166666668,1738897065,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90145333333334,6.882068,1738897095,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.901453,6.882068,1738897126,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90145116666667,6.882071333333332,1738897157,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.901452,6.882105666666666,1738897518,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90145600000002,6.882079666666668,1738897548,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90143800000001,6.882082,1738897579,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
