longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.92678299999999,6.852519000000001,1739585468,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9249,6.852111000000001,1739585499,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92369466666668,6.851371499999999,1739585529,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92245266666669,6.851656333333334,1739585559,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92153333333334,6.851288333333334,1739585589,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92250833333333,6.850384833333334,1739585619,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92403116666667,6.8493795,1739585649,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92481383333335,6.8485345,1739585679,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92480166666665,6.848517999999999,1739585710,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92479333333335,6.848520000000001,1739585740,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92478616666668,6.848519166666667,1739585770,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9247835,6.848522333333333,1739585800,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92478150000001,6.848525833333333,1739585830,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92467733333334,6.8486235,1739585860,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92355466666666,6.849513166666666,1739585891,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92286283333333,6.848158666666666,1739585921,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92263116666668,6.846775333333333,1739585951,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92327100000001,6.845150166666667,1739585981,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92397333333334,6.843706833333332,1739586011,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
