longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.94422200000002,6.883591666666666,1740277475,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9435045,6.883882666666667,1740277505,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94220366666667,6.884144500000001,1740277535,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94128883333333,6.884914833333333,1740277566,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94137250000001,6.885413333333334,1740277596,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9413935,6.885428666666667,1740277626,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94139016666666,6.885429833333334,1740277656,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94139083333334,6.885430333333333,1740277687,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94126316666669,6.884133166666667,1740277717,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93925933333334,6.882704333333334,1740277747,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93751716666667,6.881791333333332,1740277777,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93583749999999,6.8807945,1740277807,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93457466666668,6.880058166666667,1740277837,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9351615,6.877992833333334,1740277870,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9366495,6.878877333333333,1740277900,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93734383333334,6.879564833333334,1740277930,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93631316666666,6.878659000000001,1740277960,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93521916666667,6.877460166666666,1740277990,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9351485,6.876126333333334,1740278020,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93390466666666,6.874796,1740278051,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93383016666667,6.873461333333334,1740278081,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93460183333333,6.872135666666666,1740278111,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.934152,6.870950666666666,1740278141,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.933759,6.869884,1740278171,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9336195,6.869439166666666,1740278201,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93361150000003,6.869421333333334,1740278232,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93310933333333,6.868565666666666,1740278262,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93141266666666,6.867729499999999,1740278292,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.931069,6.8667095,1740278323,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92920483333334,6.866139333333333,1740278353,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
