longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.94419083333334,6.883769166666667,1738545429,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94421483333333,6.883742666666666,1738545460,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.944224,6.8837335,1738545490,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9442235,6.883728500000001,1738545520,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94422316666667,6.883725999999999,1738545550,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94418516666666,6.8836765,1738545725,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94419233333333,6.883681666666666,1738545756,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94418483333334,6.883679333333333,1738545786,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9441825,6.883679666666666,1738545816,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94189316666667,6.884389499999999,1738545921,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.940648,6.883915999999999,1738545951,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.939035,6.882548000000001,1738545981,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.937283,6.881667,1738546011,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93564383333334,6.880691333333334,1738546042,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93449816666666,6.880456,1738546072,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93514716666667,6.877983166666667,1738546102,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93530183333334,6.876437166666666,1738546134,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93530333333334,6.876434000000001,1738546164,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.935169,6.876149,1738546194,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93383000000001,6.874746833333334,1738546224,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93205800000003,6.875610666666667,1738546254,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.929958,6.875948666666666,1738546284,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92796500000001,6.876680833333334,1738546315,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9260095,6.876999833333334,1738546345,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92425133333334,6.8780365,1738546375,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.921938,6.878851333333333,1738546406,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
