longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.94426983333334,6.883587,1739497439,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94432866666666,6.883582,1739497469,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94508283333333,6.883628333333333,1739497499,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94543216666666,6.882307833333334,1739497532,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94431883333333,6.881363666666665,1739497562,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94484583333335,6.879535000000001,1739497592,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94368216666668,6.879018500000001,1739497622,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94176383333334,6.878765,1739497652,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93923283333334,6.877610833333334,1739497696,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93748483333334,6.876877500000001,1739497726,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93525016666668,6.8762025,1739497756,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93396800000001,6.874822999999999,1739497786,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93402066666665,6.873209666666666,1739497818,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.934621,6.872116333333334,1739497848,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93420850000001,6.8710225,1739497878,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93375100000002,6.869438333333333,1739497909,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93301866666667,6.868526166666667,1739497939,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93124733333335,6.86767,1739497969,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93052066666668,6.866516833333333,1739497999,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92931133333333,6.865723000000001,1739498029,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9297556666667,6.864269500000001,1739498059,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.929545,6.8624355,1739498089,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92874066666667,6.860823166666667,1739498120,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92857333333333,6.859058166666667,1739498150,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92848033333333,6.858175666666667,1739498180,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92810683333333,6.8555965,1739498210,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.927715,6.853705833333334,1739498240,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92724366666668,6.8525635,1739498270,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92507733333333,6.852203333333334,1739498300,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9236355,6.851332333333333,1739498330,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92241949999999,6.851665666666666,1739498361,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92221416666666,6.851837166666667,1739498391,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92209133333334,6.851956666666666,1739498421,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9218535,6.851768166666666,1739498451,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92128466666666,6.851110500000001,1739498481,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92044866666667,6.850334500000001,1739498511,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91916150000002,6.849016333333333,1739498542,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91794183333333,6.847952333333335,1739498572,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91643683333334,6.846947999999999,1739498602,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.915363,6.845880166666666,1739498632,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91492933333333,6.844977333333333,1739498662,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91473183333333,6.8438765,1739498692,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91490516666666,6.843471666666666,1739498722,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91628766666668,6.842641166666668,1739498753,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91647283333333,6.841050166666667,1739498783,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91753616666666,6.840444166666667,1739498813,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91858133333334,6.839745499999999,1739498843,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.919813,6.839264166666667,1739498874,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
