longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.94427466666666,6.883671833333334,1740011138,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94427183333333,6.883674500000001,1740011168,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94426966666667,6.883677833333333,1740011198,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94426683333334,6.883680500000001,1740011228,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94426566666667,6.883682499999999,1740011259,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94420833333334,6.883768833333333,1740014240,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94424083333334,6.883733666666666,1740014270,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.944253,6.883719,1740014300,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9441935,6.883686833333333,1740014330,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94350833333333,6.884130333333333,1740014361,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.941654,6.884380333333333,1740014391,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94036783333333,6.883430666666667,1740014423,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93868333333333,6.882323,1740014453,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93698966666668,6.881348333333333,1740014484,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93518516666668,6.880584666666666,1740014514,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93456683333334,6.880255333333334,1740014544,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93513916666669,6.877968499999999,1740014574,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93532566666666,6.876436333333333,1740014607,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93532616666667,6.876435,1740014637,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.935329,6.876434166666667,1740014667,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93532966666668,6.876431,1740014698,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93529316666667,6.876272500000001,1740014728,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93441316666669,6.875261666666667,1740014758,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.933029,6.874777333333332,1740014789,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93146499999999,6.875980499999999,1740014819,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92958083333335,6.875866,1740014849,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.927861,6.876721166666666,1740014880,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92565266666666,6.877220166666666,1740014910,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9235365,6.878321,1740014940,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92135033333334,6.879060333333332,1740014970,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91934766666667,6.879608333333334,1740015000,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91792149999999,6.880936833333334,1740015030,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91596950000002,6.881421666666667,1740015060,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91462933333334,6.882341666666667,1740015090,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9134725,6.880726333333333,1740015121,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91155466666667,6.879358666666667,1740015151,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90968366666667,6.878661833333332,1740015181,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90810750000001,6.878381833333333,1740015211,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90641216666667,6.878295000000001,1740015241,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90509733333333,6.8796705,1740015271,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90357933333333,6.880906833333334,1740015301,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
