longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.94431166666666,6.883629833333333,1740098269,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94426816666667,6.8836395,1740098299,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94425816666667,6.883661333333333,1740098330,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94426066666666,6.883663833333332,1740098360,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94426583333333,6.883673833333334,1740098390,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9442575,6.883699666666667,1740100684,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9442535,6.883704,1740100714,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94425849999999,6.883702166666666,1740100745,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.944259,6.883706166666667,1740100775,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94426266666666,6.8837055,1740100805,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93590583333334,6.880820666666667,1740101066,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.934497,6.88051,1740101096,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.935065,6.878307666666666,1740101126,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93530966666667,6.876452333333333,1740101156,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93530783333334,6.876449333333333,1740101186,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.935311,6.8764495,1740101217,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93531316666667,6.876453333333334,1740101247,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93531183333333,6.876450999999999,1740101277,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93525716666666,6.876247666666666,1740101307,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.933876,6.874771500000001,1740101337,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93205966666666,6.875625166666667,1740101367,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92973983333333,6.875884,1740101398,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.927425,6.876800833333334,1740101428,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92621716666666,6.876925833333333,1740101458,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92464316666666,6.8778215,1740101488,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92253283333334,6.878640666666667,1740101518,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92048133333333,6.879189833333333,1740101548,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91834466666666,6.8803375,1740101580,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91646316666667,6.8812635,1740101610,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91498533333333,6.882106833333334,1740101640,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91372150000001,6.8811315,1740101670,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91195183333333,6.879467,1740101700,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90999633333332,6.878831333333333,1740101730,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90824066666669,6.878555500000001,1740101760,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90639916666667,6.878245333333332,1740101790,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90506099999999,6.879849500000001,1740101821,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90338449999999,6.881127500000001,1740101851,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9019085,6.8812545,1740101881,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.901205,6.881868333333333,1740101911,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90126566666667,6.881882333333334,1740101941,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90127083333333,6.881884166666667,1740101971,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90127416666667,6.881884833333333,1740102002,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.901275,6.881883333333334,1740102032,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90127216666666,6.881883333333334,1740102062,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90817650000001,6.878450833333333,1740102571,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.909901,6.878674833333334,1740102601,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91169233333333,6.879435333333333,1740102631,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9131065,6.880453166666666,1740102661,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.914482,6.882256166666667,1740102691,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91604083333333,6.881458333333335,1740102724,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9180155,6.880908833333333,1740102754,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91948383333335,6.879581166666666,1740102784,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92216533333334,6.878847333333333,1740102816,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92449383333334,6.878004499999999,1740102846,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92637916666666,6.876979166666667,1740102876,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92776066666669,6.876850333333334,1740102906,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.928054,6.876803499999999,1740102936,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.928092,6.876789333333333,1740102966,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92914366666668,6.876072333333333,1740102997,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93142366666667,6.876036333333333,1740103027,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93356433333334,6.874707333333333,1740103057,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9351675,6.876230666666667,1740103087,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93519566666667,6.876258833333333,1740103118,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93519666666666,6.876266500000001,1740103148,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93549833333333,6.876447166666666,1740103178,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93771283333334,6.876965166666667,1740103208,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93952016666667,6.877921833333333,1740103239,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94155933333333,6.878826666666667,1740103269,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94385616666666,6.879115666666666,1740103299,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94472683333333,6.879940166666668,1740103329,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94412333333334,6.881923666666667,1740103359,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94556533333333,6.882948499999999,1740103389,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94482433333333,6.883291833333334,1740103419,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94424833333333,6.883642666666667,1740103450,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94424983333333,6.883722333333333,1740103480,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94419383333334,6.883748833333334,1740103510,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94419,6.883754499999999,1740103540,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94418783333334,6.883758500000001,1740103570,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94418649999999,6.883764666666667,1740103600,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.944186,6.883765333333334,1740103631,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9442885,6.8836495,1740104026,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94492466666667,6.883528833333332,1740104056,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
