longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.94465283333334,6.880383,1738979583,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94455783333333,6.879268333333332,1738979614,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94257533333332,6.878854,1738979644,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94031783333334,6.878525,1738979674,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93884916666666,6.877305333333334,1738979704,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.936172,6.87657,1738979734,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93503233333333,6.876009166666667,1738979766,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.933874,6.874723333333333,1738979796,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93402850000003,6.873211833333333,1738979826,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93446066666667,6.871966666666666,1738979856,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.934074,6.870398666666667,1738979886,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9334085,6.869072500000001,1738979917,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93172566666667,6.867827333333334,1738979947,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93116033333334,6.866751833333332,1738979977,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92921866666667,6.866115666666667,1738980007,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92958716666666,6.864733666666666,1738980037,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92960500000001,6.862661833333334,1738980067,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92883966666668,6.861374000000001,1738980097,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92858700000001,6.8591815,1738980128,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92810566666667,6.856958166666668,1738980158,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92790250000002,6.854568666666667,1738980188,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92779516666666,6.852693166666668,1738980218,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92550150000001,6.852354166666667,1738980248,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92372466666669,6.851379666666666,1738980278,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92272583333333,6.851419833333334,1738980308,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92174283333334,6.851418833333334,1738980339,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.921338,6.851209,1738980369,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9213325,6.851194333333332,1738980399,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92132250000002,6.851185999999999,1738980429,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92131316666669,6.851179999999999,1738980459,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92130983333332,6.851176,1738980489,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92129,6.851160333333333,1738980520,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92260016666667,6.850274166666666,1738980550,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92420083333333,6.849223333333333,1738980580,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92478566666666,6.848577500000001,1738980610,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92478533333333,6.848571666666667,1738980640,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92478483333333,6.8485735,1738980670,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9247825,6.8485755,1738980700,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.924784,6.848576333333334,1738980731,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92478466666667,6.848579166666667,1738980761,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92365116666666,6.849544833333333,1738983091,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92306266666667,6.848421666666667,1738983122,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92236983333333,6.847473833333334,1738983152,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92294216666666,6.846285666666667,1738983182,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92347716666669,6.844558833333334,1738983212,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92379066666668,6.843432166666666,1738983243,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92228533333333,6.842777666666666,1738983273,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92131049999999,6.8423615,1738983303,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92132066666667,6.840514666666667,1738983333,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92089083333333,6.839165333333334,1738983364,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92078566666667,6.838469166666666,1738983394,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92057633333334,6.837580333333333,1738983424,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92055583333334,6.837533166666667,1738983454,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92056716666666,6.837482833333333,1738983485,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92057133333333,6.837475166666667,1738983515,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.920578,6.837470166666666,1738983547,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92058416666667,6.837462833333332,1738983577,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.920483,6.837548,1738984386,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92054716666667,6.837528333333334,1738984416,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92061683333333,6.837695666666667,1738984446,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92049566666667,6.838483666666667,1738984477,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.920189,6.838680333333333,1738984507,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92136333333335,6.840290333333333,1738984565,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92128833333332,6.842154333333333,1738984595,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92233483333332,6.842856166666667,1738984625,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92388183333334,6.843521666666668,1738984656,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.924871,6.843961833333333,1738984686,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.925967,6.844779999999999,1738984716,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92621266666667,6.846224833333334,1738984746,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92616466666666,6.847427499999999,1738984776,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
