longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.93472016666666,6.875643166666666,1738638358,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93388750000001,6.8747325,1738638388,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93381500000002,6.8734815,1738638418,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93458383333333,6.872086166666666,1738638449,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93412183333334,6.870687999999999,1738638479,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93352716666666,6.869417499999999,1738638509,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93249633333333,6.868186333333334,1738638539,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93101166666666,6.867393833333334,1738638570,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92998683333333,6.8663785,1738638600,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92971916666669,6.865425333333333,1738638630,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.929826,6.863750166666667,1738638661,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92940433333334,6.861775,1738638691,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.928729,6.860465333333334,1738638721,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92846283333333,6.8579605,1738638765,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92814016666667,6.8560925,1738638795,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92769616666666,6.853355333333333,1738638842,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92688133333333,6.852523666666667,1738638872,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92441950000001,6.851711166666666,1738638902,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92320116666666,6.851035166666666,1738638932,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.921887,6.8519015,1738638962,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.921341,6.851164666666667,1738638993,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91993116666666,6.850074833333334,1738639025,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
