longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.94447316666667,6.883754499999999,1740706118,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94444983333334,6.883692999999999,1740706149,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94442433333333,6.883667333333333,1740706179,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.945254,6.883592833333334,1740706209,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9446795,6.8820975,1740706252,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.944477,6.880882833333334,1740706285,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94489600000001,6.879432333333334,1740706315,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94355533333334,6.879042,1740706346,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.94150683333334,6.878796999999999,1740706377,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93981699999999,6.8781055,1740706407,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9381195,6.876978833333334,1740706437,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93565950000001,6.876428166666667,1740706467,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93613350000001,6.8752605,1740706498,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93507066666666,6.876074166666666,1740706528,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93394766666667,6.8748155,1740706558,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.93229733333332,6.875457666666667,1740706588,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9305695,6.876041,1740706618,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92890366666668,6.876135333333334,1740706648,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.926876,6.876898,1740706679,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92485433333333,6.8777395,1740706709,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.92256883333333,6.878653166666667,1740706739,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.920323,6.879228166666667,1740706769,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91826266666666,6.880445166666668,1740706799,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.9162585,6.881331166666667,1740706829,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91439316666668,6.882183666666666,1740706859,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.912904,6.880315999999999,1740706889,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.91102683333335,6.879150666666668,1740706920,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
E,79.90933283333334,6.878569666666667,1740706950,N,865209069546068,d51d20c2-3c75-4c51-b344-722a01fb5f48
