SideStandInfo,Tbox MEMS Error Flag,Battery Error,BatTemp,BrakeStatus,Inverter Error,BatVolt,tboxId,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,ctime,sys_version,MotorRPM,MotorTemp,BMS ID,InverterTemp,Tbox Internal Bat Volt,tbox_id
0,0,No Error,271,0,No Error,624,865209069519420,10,100,8,0,0,2,1740539370,1,65530,25,BT106003012MT00221017851,28,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,271,0,No Error,624,865209069519420,10,100,8,0,0,2,1740539370,1,65530,25,BT106003012MT00221017851,28,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,271,0,No Error,624,865209069519420,10,100,8,0,0,2,1740539370,1,65530,25,BT106003012MT00221017851,28,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,271,0,No Error,624,865209069519420,10,100,8,0,0,2,1740539370,1,65530,25,BT106003012MT00221017851,28,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,292,0,No Error,622,865209069519420,10,100,7,0,0,2,1740553963,1,65530,25,BT106003012MT00221017851,33,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,292,0,No Error,622,865209069519420,10,100,7,0,0,2,1740553963,1,65530,25,BT106003012MT00221017851,33,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,293,0,No Error,621,865209069519420,10,100,7,0,0,2,1740553994,1,65524,25,BT106003012MT00221017851,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,293,0,No Error,621,865209069519420,10,100,7,0,0,2,1740553994,1,65524,25,BT106003012MT00221017851,35,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,305,0,No Error,622,865209069519420,10,100,7,76,14,2,1740561033,1,65524,25,BT106003012MT00221017851,34,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,305,0,No Error,622,865209069519420,10,100,7,76,14,2,1740561033,1,65524,25,BT106003012MT00221017851,34,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,305,0,No Error,621,865209069519420,10,100,7,0,0,2,1740561063,1,65518,25,BT106003012MT00221017851,35,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,305,0,No Error,621,865209069519420,10,100,7,0,0,2,1740561063,1,65518,25,BT106003012MT00221017851,35,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,305,0,No Error,621,865209069519420,10,100,7,0,0,2,1740561063,1,65518,25,BT106003012MT00221017851,35,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,305,0,No Error,621,865209069519420,10,100,7,0,0,2,1740561063,1,65518,25,BT106003012MT00221017851,35,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,306,0,No Error,620,865209069519420,10,100,7,0,0,2,1740561109,1,65530,25,BT106003012MT00221017851,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,306,0,No Error,620,865209069519420,10,100,7,0,0,2,1740561109,1,65530,25,BT106003012MT00221017851,36,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,306,0,No Error,620,865209069519420,10,100,7,0,0,2,1740561139,1,0,25,BT106003012MT00221017851,37,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,306,0,No Error,620,865209069519420,10,100,7,0,0,2,1740561139,1,0,25,BT106003012MT00221017851,37,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,306,0,No Error,619,865209069519420,10,100,7,0,0,2,1740561169,1,65530,25,BT106003012MT00221017851,37,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,306,0,No Error,619,865209069519420,10,100,7,0,0,2,1740561169,1,65530,25,BT106003012MT00221017851,37,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,306,0,No Error,619,865209069519420,10,100,7,0,0,2,1740561169,1,65530,25,BT106003012MT00221017851,37,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,306,0,No Error,619,865209069519420,10,100,7,0,0,2,1740561169,1,65530,25,BT106003012MT00221017851,37,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,387,0,No Error,667,865209069519420,54,92,100,0,0,3,1740579599,1,0,25,BT106003012MT00221017847,27,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,387,0,No Error,667,865209069519420,54,92,100,0,0,3,1740579599,1,0,25,BT106003012MT00221017847,27,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,357,0,No Error,666,865209069519420,54,92,100,0,0,2,1740585304,1,65530,25,BT106003012MT00221017847,27,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,357,0,No Error,666,865209069519420,54,92,100,0,0,2,1740585304,1,65530,25,BT106003012MT00221017847,27,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,357,0,No Error,666,865209069519420,54,92,100,0,0,0,1740585334,1,0,25,BT106003012MT00221017847,28,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,357,0,No Error,666,865209069519420,54,92,100,0,0,0,1740585334,1,0,25,BT106003012MT00221017847,28,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,356,0,No Error,651,865209069519420,54,92,100,69,202,2,1740585364,1,360,25,BT106003012MT00221017847,31,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,356,0,No Error,651,865209069519420,54,92,100,69,202,2,1740585364,1,360,25,BT106003012MT00221017847,31,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,356,0,No Error,651,865209069519420,54,92,100,100,188,2,1740585394,1,366,25,BT106003012MT00221017847,34,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,356,0,No Error,651,865209069519420,54,92,100,100,188,2,1740585394,1,366,25,BT106003012MT00221017847,34,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,356,0,No Error,651,865209069519420,54,92,100,100,188,2,1740585394,1,366,25,BT106003012MT00221017847,34,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,356,0,No Error,651,865209069519420,54,92,100,100,188,2,1740585394,1,366,25,BT106003012MT00221017847,34,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,357,0,No Error,661,865209069519420,54,92,100,0,2,2,1740585424,1,396,25,BT106003012MT00221017847,34,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,357,0,No Error,661,865209069519420,54,92,100,0,2,2,1740585424,1,396,25,BT106003012MT00221017847,34,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,357,0,No Error,661,865209069519420,54,92,100,0,2,2,1740585424,1,396,25,BT106003012MT00221017847,34,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,357,0,No Error,661,865209069519420,54,92,100,0,2,2,1740585424,1,396,25,BT106003012MT00221017847,34,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,357,0,No Error,652,865209069519420,54,92,100,31,163,2,1740585454,1,372,25,BT106003012MT00221017847,34,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,357,0,No Error,652,865209069519420,54,92,100,31,163,2,1740585454,1,372,25,BT106003012MT00221017847,34,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,357,0,No Error,652,865209069519420,54,92,100,31,163,2,1740585454,1,372,25,BT106003012MT00221017847,34,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,357,0,No Error,652,865209069519420,54,92,100,31,163,2,1740585454,1,372,25,BT106003012MT00221017847,34,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,357,0,No Error,662,865209069519420,54,92,100,0,2,2,1740585484,1,366,25,BT106003012MT00221017847,34,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,357,0,No Error,662,865209069519420,54,92,100,0,2,2,1740585484,1,366,25,BT106003012MT00221017847,34,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,357,0,No Error,653,865209069519420,54,92,100,100,168,2,1740585514,1,366,25,BT106003012MT00221017847,36,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,357,0,No Error,653,865209069519420,54,92,100,100,168,2,1740585514,1,366,25,BT106003012MT00221017847,36,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,357,0,No Error,653,865209069519420,54,92,100,100,168,2,1740585514,1,366,25,BT106003012MT00221017847,36,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,357,0,No Error,653,865209069519420,54,92,100,100,168,2,1740585514,1,366,25,BT106003012MT00221017847,36,83,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,357,0,No Error,653,865209069519420,54,92,100,0,149,2,1740585544,1,372,25,BT106003012MT00221017847,37,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,357,0,No Error,653,865209069519420,54,92,100,0,149,2,1740585544,1,372,25,BT106003012MT00221017847,37,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,357,0,No Error,653,865209069519420,54,92,100,0,149,2,1740585544,1,372,25,BT106003012MT00221017847,37,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
0,0,No Error,357,0,No Error,653,865209069519420,54,92,100,0,149,2,1740585544,1,372,25,BT106003012MT00221017847,37,84,06347782-5fae-4e42-bdfb-b32aa6a633d7
