longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.89562633333334,6.796300333333333,1739068781,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8956245,6.7962775,1739068811,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89563233333334,6.796289999999999,1739068841,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89563716666666,6.796305833333334,1739068871,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.895639,6.796309666666668,1739068904,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89221983333334,6.797531666666667,1739069569,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88935866666667,6.797516666666667,1739069599,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8891195,6.797582999999999,1739069629,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88910266666667,6.7975775,1739069659,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88912233333333,6.797546666666666,1739069689,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88912266666667,6.7975405,1739069720,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88929166666667,6.797494499999999,1739069750,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89079266666666,6.797671166666667,1739069780,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89080333333332,6.797699166666666,1739069810,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8908045,6.797713166666667,1739069840,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.890807,6.797729,1739069870,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89080183333336,6.797746000000001,1739069901,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8907985,6.797750833333334,1739069931,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.896503,6.796150833333333,1739070927,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89867683333334,6.795512,1739070957,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89867466666666,6.795505000000001,1739070988,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89866833333333,6.795508833333334,1739071018,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.898669,6.795510833333333,1739071048,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.898672,6.795509,1739071078,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.898706,6.795498333333335,1739071108,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89564866666666,6.796345000000001,1739072540,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89565283333333,6.796344333333334,1739072571,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89565333333333,6.796347166666667,1739072601,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8956535,6.796347833333334,1739072631,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89565333333333,6.796344833333334,1739072662,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89564966666667,6.796343,1739072692,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89850233333333,6.795611166666667,1739073117,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89868466666668,6.795525833333333,1739073147,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89867950000001,6.795526833333334,1739073177,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89867633333333,6.795525333333334,1739073207,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.898678,6.795526333333333,1739073240,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8986785,6.795528166666666,1739073270,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89360283333333,6.796822833333333,1739075838,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89356333333333,6.796842166666666,1739075868,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89356300000001,6.796850166666667,1739075898,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89356333333333,6.7968435,1739075928,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8931515,6.797045166666667,1739075959,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89065566666667,6.797738,1739075990,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88936583333334,6.797555999999999,1739076020,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.889374,6.797555333333334,1739076050,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88937916666669,6.797553666666666,1739076080,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89025233333334,6.797702999999999,1739076110,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.893047,6.797166166666667,1739076140,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89574366666668,6.796360166666666,1739076171,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89636416666667,6.795967999999999,1739076201,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89636133333335,6.795969833333333,1739076231,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8963615,6.795976333333334,1739076262,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89636233333334,6.795974833333334,1739076292,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89636183333333,6.795976333333334,1739076323,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89636133333335,6.795978666666668,1739076353,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89868983333334,6.795506500000001,1739076485,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89866816666667,6.795490166666667,1739076515,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89866183333334,6.795491,1739076545,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89866133333334,6.795495833333333,1739076576,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89866333333335,6.795495666666667,1739076606,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8986965,6.795569166666667,1739080813,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89868333333334,6.795548833333333,1739080843,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8986765,6.795543500000001,1739080873,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89867533333333,6.795539666666667,1739080906,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.898678,6.795539499999999,1739080936,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90070866666667,6.7949455,1739080998,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.901266,6.794707166666666,1739081028,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90126816666665,6.7946995,1739081058,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90075583333333,6.794427833333333,1739081089,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90132916666667,6.793783166666667,1739081120,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90132366666668,6.793785666666667,1739081150,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90133183333334,6.793789,1739081180,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90133566666668,6.793797000000001,1739081210,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.901345,6.793801,1739081241,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90134966666666,6.793803833333333,1739081272,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90135416666666,6.793807,1739081302,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90135816666665,6.793807999999999,1739081332,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90135783333334,6.793809,1739081362,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90135983333333,6.793811166666668,1739081392,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90135533333334,6.793832833333333,1739081422,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90074783333333,6.794209833333333,1739081452,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.899529,6.7953975,1739081483,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89861766666667,6.795546833333333,1739081513,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89860816666668,6.795542499999999,1739081543,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89859916666666,6.795542333333333,1739081573,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89859733333333,6.795542499999999,1739081603,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89859700000001,6.795542833333333,1739081633,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89594866666668,6.796457333333333,1739082072,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89587816666668,6.796381999999999,1739082102,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89647116666667,6.796210333333333,1739082132,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89748000000002,6.796283166666666,1739082162,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89747516666667,6.796623166666666,1739082195,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89746199999999,6.796627333333333,1739082225,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8974565,6.796631000000001,1739082255,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.897457,6.796631000000001,1739082285,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89745766666667,6.796630333333333,1739082315,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89743100000003,6.796639333333333,1739082345,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.897406,6.795943833333332,1739082376,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89853033333334,6.797040166666666,1739082406,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89967766666668,6.7991085,1739082436,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90103333333334,6.7986065,1739082466,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90102633333333,6.800159000000001,1739082496,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.901036,6.800195333333333,1739082526,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90112283333335,6.799698833333334,1739082557,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.901126,6.799663500000001,1739082587,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90113166666667,6.799644666666667,1739082617,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.9011305,6.799639666666667,1739082647,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90112766666667,6.799634666666666,1739082677,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.9011155,6.798980500000001,1739082707,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.9010195,6.798596333333334,1739082737,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90102966666667,6.798602166666666,1739082768,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.9010375,6.798603666666666,1739082798,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90104066666667,6.798601833333334,1739082828,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90104333333333,6.798598833333333,1739082859,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90104566666668,6.798596833333333,1739082889,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90206700000002,6.7993345,1739082919,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.9021355,6.799909333333333,1739082950,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90213283333333,6.799920166666667,1739082980,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90212683333333,6.799927499999999,1739083010,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90212799999999,6.7999285,1739083040,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90212849999999,6.799932666666666,1739083070,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90212983333333,6.799935666666666,1739083100,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.902132,6.799937833333333,1739083130,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90213383333334,6.799938833333332,1739083161,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90214316666668,6.799934833333333,1739083191,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.9021435,6.799934333333335,1739083221,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90214283333334,6.799935333333334,1739083251,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90219683333333,6.799786833333333,1739083281,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90139900000003,6.798971,1739083311,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90113300000002,6.799569833333334,1739083342,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.9010515,6.800232833333332,1739083372,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90106050000001,6.800236333333333,1739083402,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90089816666666,6.801125333333332,1739083432,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.9013,6.801272999999999,1739083462,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.901316,6.8012785,1739083492,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.901326,6.801282666666666,1739083523,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90132666666668,6.8012805,1739083553,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.9013275,6.801280333333334,1739083583,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90132816666666,6.801281,1739083613,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90133233333333,6.801283833333334,1739083643,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90133300000001,6.801285,1739083673,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90133300000001,6.801285500000001,1739083703,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.901336,6.801285333333334,1739083733,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89965900000001,6.801211,1739083763,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89811733333333,6.800981833333333,1739083794,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89809666666666,6.800971166666667,1739083824,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
