longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.89853333333333,6.795585833333333,1738714631,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89855800000001,6.795609333333334,1738714661,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8972245,6.795961166666666,1738714692,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8944485,6.796661166666667,1738714722,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89184716666666,6.797598833333332,1738714752,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.889271,6.797480500000001,1738714782,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88836116666667,6.796221000000001,1738714812,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88739266666667,6.793813,1738714842,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88646316666667,6.791257999999999,1738714873,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88537566666668,6.788586,1738714903,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88537333333333,6.787863166666667,1738714947,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88539033333333,6.787858999999999,1738714978,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88540233333335,6.78786,1738715009,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88541383333335,6.787868,1738715039,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.885416,6.78787,1738715069,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88473583333332,6.786935,1738715290,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88472816666668,6.786934333333333,1738715320,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8847395,6.786941666666666,1738715351,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88498733333333,6.787125333333334,1738715381,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8849895,6.787115,1738715411,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88459283333333,6.785496833333333,1738720046,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88456533333333,6.785439333333333,1738720076,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88456500000002,6.785283500000001,1738720107,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88451250000001,6.784860833333333,1738720137,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88449933333332,6.784811333333333,1738720170,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88449633333333,6.784813000000001,1738720200,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.884491,6.78481,1738720230,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.884446,6.784853166666666,1738720261,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88465466666668,6.787012333333333,1738720307,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88489266666669,6.787772833333334,1738720339,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88561083333335,6.7894525,1738720369,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88670833333335,6.792256666666667,1738720399,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88778916666666,6.794985833333334,1738720429,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88847400000002,6.796997000000001,1738720459,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8884695,6.797003833333334,1738720489,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88847183333334,6.797005666666666,1738720520,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88991333333335,6.797648833333334,1738720550,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89283483333335,6.797280000000001,1738720580,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89542566666668,6.796429000000001,1738720610,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8981405,6.795678833333334,1738720642,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89867383333333,6.795546,1738720672,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89866866666667,6.795544833333334,1738720702,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89866683333334,6.795540666666667,1738720732,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8986685,6.795538499999999,1738720762,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89866883333335,6.795537999999999,1738720792,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89563166666667,6.796355666666667,1738723563,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89560750000003,6.796349833333333,1738723593,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89561633333334,6.796348666666667,1738723623,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89562166666666,6.796352166666666,1738723653,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89861433333336,6.795573,1738724438,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.898416,6.7956435,1738724468,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89583233333335,6.796321833333334,1738724499,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89294066666666,6.797195166666667,1738724529,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89080733333336,6.797702333333333,1738724559,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89083583333333,6.797711833333334,1738724589,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89083083333334,6.797728000000001,1738724619,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89083416666668,6.797741500000001,1738724649,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89083716666667,6.797750333333333,1738724680,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89085383333332,6.797773333333334,1738724710,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
