longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.89882016666667,6.795589,1739328281,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89999433333335,6.795296666666667,1739328311,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90065383333334,6.794784,1739328341,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90069283333334,6.794716833333332,1739328371,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90054033333332,6.794535999999999,1739328402,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90055166666666,6.794536833333332,1739328432,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90057416666669,6.794545666666666,1739328462,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90059,6.7945495,1739328492,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89862333333333,6.795520666666666,1739328641,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.895972,6.796283333333334,1739328671,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8957715,6.796474833333334,1739328701,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89575166666667,6.79646,1739328732,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89573449999999,6.796442999999999,1739328762,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.895722,6.796426333333333,1739328792,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89570283333335,6.796409166666666,1739328822,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89569233333333,6.796402,1739328852,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89872783333334,6.795539333333333,1739329332,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89868883333334,6.795551666666667,1739329362,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89867883333334,6.795569166666667,1739329392,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89599083333333,6.796198,1739329422,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.896166,6.795959499999999,1739329452,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89628633333334,6.795915666666668,1739329482,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89632766666666,6.795944333333334,1739329513,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.895394,6.796336499999999,1739329543,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89278866666668,6.797229000000001,1739329573,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89244933333335,6.798207166666667,1739329603,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89235900000001,6.799486833333333,1739329633,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.891683,6.799930166666667,1739329663,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.889534,6.798731666666667,1739329694,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88870466666667,6.797978833333334,1739329724,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88867350000001,6.797950833333334,1739329754,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88853483333334,6.797061166666666,1739329785,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88767549999999,6.794401833333334,1739329815,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88667416666667,6.791857,1739329846,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88656383333335,6.790925666666667,1739329879,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88656316666668,6.790919499999999,1739329909,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88656116666667,6.790917833333333,1739329939,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88656283333333,6.7909185,1739329969,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88656483333332,6.790922999999999,1739329999,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.886571,6.790922333333333,1739330030,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
