longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.898625,6.795404500000001,1739405941,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8986595,6.795399166666666,1739405971,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8986435,6.795473833333333,1739406002,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89700483333333,6.795990333333333,1739406032,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.894458,6.796676500000001,1739406062,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.891848,6.797603,1739406092,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.889126,6.797485,1739406122,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88824833333334,6.795888666666667,1739406153,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88723416666669,6.793433333333333,1739406183,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88635783333334,6.791046999999999,1739406213,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88537300000002,6.787886166666667,1739406299,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8853755,6.787879500000001,1739406329,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88537766666667,6.787874,1739406359,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88537350000001,6.787876166666666,1739406389,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88536866666666,6.787878166666667,1739406420,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88498,6.786696666666668,1739406518,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8849725,6.7867135,1739406548,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88495916666668,6.786722666666666,1739406578,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88494716666668,6.786724833333333,1739406622,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88464083333334,6.786336666666667,1739411326,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88474800000002,6.787088166666666,1739411356,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8849585,6.788000166666666,1739411386,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88582016666666,6.789924333333333,1739411417,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.886549,6.791793833333332,1739411447,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88766500000001,6.794631166666666,1739411477,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88851416666667,6.7971865,1739411508,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88850533333333,6.797204499999999,1739411538,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88851950000002,6.797219166666667,1739411568,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88853850000002,6.797250166666667,1739411598,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88853933333333,6.797246833333332,1739411629,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88956916666666,6.797591833333333,1739411660,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89201083333334,6.797586666666666,1739411691,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89424600000001,6.796751166666667,1739411721,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89647166666668,6.796224499999999,1739411751,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89861566666669,6.795584833333334,1739411781,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89865116666667,6.795535666666666,1739411811,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.898663,6.795539333333333,1739411842,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89865916666666,6.795531166666666,1739411872,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.898666,6.795525833333333,1739411902,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89868233333333,6.795530333333333,1739411932,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89079716666669,6.7977285,1739415103,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89077833333334,6.797654333333332,1739415133,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89079316666667,6.797725166666667,1739415163,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89078883333335,6.797726166666666,1739415208,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89079216666667,6.797731166666667,1739415238,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89079283333334,6.797737833333334,1739415270,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88916116666665,6.797536333333333,1739416373,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88915183333333,6.797526666666666,1739416403,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8891435,6.797523666666666,1739416434,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89035950000002,6.797719333333333,1739416464,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
