longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.89475266666666,6.796558166666667,1738800823,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89200166666667,6.797525166666667,1738800854,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88979283333333,6.797604166666668,1738800884,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88841866666667,6.796677833333333,1738800914,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88756233333334,6.794236166666667,1738800944,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88650966666667,6.791396333333334,1738800974,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88540316666668,6.788594499999999,1738801005,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88486266666668,6.7867945,1738801049,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8848685,6.786808666666667,1738801079,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88486916666668,6.786810166666667,1738801109,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8848685,6.786811333333333,1738801139,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88487,6.786812333333334,1738801170,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8848705,6.786815666666667,1738801200,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8844985,6.784907666666667,1738805845,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88449500000002,6.7848665,1738805876,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.884484,6.785463333333333,1738805906,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88469333333335,6.787164,1738805936,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88631050000001,6.791234833333334,1738805983,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88738450000001,6.794024500000001,1738806013,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88841283333333,6.7967295,1738806043,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88842633333334,6.797217833333334,1738806074,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89014783333333,6.797677666666668,1738806104,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
