longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.898823,6.795490166666667,1740538106,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89874366666666,6.795520499999999,1740538136,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89308083333334,6.797130833333334,1740538853,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89070016666666,6.7977995,1740538883,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89073966666666,6.797769,1740538913,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.890736,6.797774,1740538945,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.890729,6.797802,1740538975,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89072583333333,6.797808333333334,1740539005,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89072933333334,6.797806833333334,1740539035,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89744850000001,6.795888500000001,1740539543,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89865066666667,6.795555333333335,1740539573,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89860216666666,6.795548333333333,1740539604,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89860116666667,6.795564666666666,1740539634,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89860449999999,6.795560333333333,1740539664,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89860983333332,6.795557333333333,1740539694,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89860966666669,6.795556166666668,1740539724,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8899946666667,6.797393,1740540574,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88887933333334,6.797330666666666,1740540604,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88886483333334,6.79738,1740540634,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88851033333334,6.796928000000001,1740540664,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.887475,6.794097333333333,1740540695,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88642016666667,6.7912425,1740540725,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88535816666668,6.788553166666667,1740540755,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8850425,6.7881415,1740540785,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88564583333333,6.789680000000001,1740540816,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88563333333333,6.789699666666666,1740540847,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88562883333334,6.789714333333334,1740540877,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88562533333334,6.789716666666667,1740540907,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88562433333333,6.789719666666667,1740540937,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88637316666669,6.791419833333333,1740540967,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88715366666668,6.793525,1740540997,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88817999999999,6.795975499999999,1740541030,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88850766666665,6.7971135,1740541060,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88851,6.797115166666667,1740541090,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88854066666666,6.797418166666667,1740541120,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89039716666666,6.797750500000001,1740541150,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89323933333336,6.797075,1740541180,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89570366666666,6.796383833333334,1740541211,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89800683333333,6.795710166666667,1740541241,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89864433333334,6.795611000000001,1740541271,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89861816666667,6.795553166666667,1740541301,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89861916666668,6.795542666666667,1740541331,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89861983333334,6.795537666666666,1740541361,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89861850000001,6.795534,1740541391,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89861766666667,6.795531999999999,1740541423,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89231216666667,6.797470499999999,1740543407,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89245350000002,6.798541666666667,1740543437,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89212366666668,6.800076333333334,1740543467,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89088316666667,6.799549833333333,1740543497,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.888621,6.798033500000001,1740543541,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8886425,6.797975166666667,1740543573,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.888655,6.7979535,1740543603,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.888665,6.797942000000001,1740543634,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88866983333335,6.797934,1740543664,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88903233333335,6.797483,1740543694,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88951383333333,6.797567999999999,1740543725,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89076416666667,6.797713833333334,1740543757,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89077216666666,6.797706833333333,1740543787,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89237633333333,6.797453666666667,1740543819,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89510366666669,6.796512666666667,1740543849,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89632633333333,6.7959985,1740543880,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89632666666667,6.795972166666667,1740543910,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89632733333335,6.795976333333334,1740543940,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89632316666668,6.795975,1740543970,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89634566666668,6.795991166666666,1740544000,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89790800000002,6.795728666666667,1740544030,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89862816666667,6.7955355,1740544060,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89861666666667,6.795533666666667,1740544090,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89861700000002,6.795532833333334,1740544121,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89861733333333,6.795530666666667,1740544151,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.898615,6.795531666666666,1740544181,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89861583333332,6.795532333333334,1740544211,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89442266666669,6.796669000000001,1740548605,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89168633333334,6.797660666666667,1740548635,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88932133333333,6.797518833333333,1740548665,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88874433333334,6.79742,1740548695,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88872983333334,6.797409166666667,1740548726,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8887285,6.797407,1740548756,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88843716666668,6.799312166666666,1740548786,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88786233333333,6.802171333333333,1740548816,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88719516666667,6.803594833333333,1740548846,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88719916666668,6.803601166666666,1740548876,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8872015,6.803602666666666,1740548909,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88720166666667,6.803602833333334,1740548939,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88720233333333,6.803604666666667,1740548969,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88702483333333,6.804099166666667,1740548999,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88776349999999,6.802841166666667,1740549030,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88852433333334,6.799820833333333,1740549060,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88866483333332,6.797626333333334,1740549090,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89007516666668,6.797681999999999,1740549120,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89267483333333,6.797344500000001,1740549150,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89560316666666,6.796418666666667,1740549180,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89742933333333,6.795927499999999,1740549212,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89865566666667,6.795548999999999,1740549242,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.898657,6.795549833333332,1740549272,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89865783333333,6.7955475,1740549302,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89865883333334,6.795545666666667,1740549332,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.898661,6.795542999999999,1740549362,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89866316666667,6.795540166666666,1740549392,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89867533333333,6.795557833333334,1740549644,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89867016666668,6.795567833333333,1740549674,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89866683333334,6.795569166666667,1740549704,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89866766666667,6.79557,1740549734,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
