longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.89558333333333,6.796292166666666,1738464348,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89556116666667,6.7962805,1738464379,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89556700000001,6.796271666666667,1738464409,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89557166666668,6.796265500000001,1738464439,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8955795,6.796264833333334,1738464469,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89842233333334,6.795841333333334,1738465134,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89856966666666,6.795536166666666,1738465165,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89860483333334,6.795519999999999,1738465195,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8986405,6.795488000000001,1738465225,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89864333333334,6.795488833333334,1738465255,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89864616666667,6.7954865,1738465285,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89079466666666,6.798009333333333,1738466172,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.890815,6.797924833333333,1738466203,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89078583333335,6.797860333333333,1738466233,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89077083333333,6.797835833333333,1738466263,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89076566666667,6.797832166666666,1738466295,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89523566666666,6.7965575,1738466737,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89759333333333,6.795883666666667,1738466767,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89857433333333,6.795479333333333,1738466797,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8985965,6.7955075,1738466828,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.898605,6.795516166666665,1738466858,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89861166666667,6.795516833333333,1738466888,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89861383333333,6.795519333333334,1738466918,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
040809,0.05,6.795521833333334,1738466948,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89636133333335,6.795839833333334,1738467831,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.896385,6.795806000000001,1738467861,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8963805,6.795789833333333,1738467892,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89637716666667,6.795801,1738467922,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89636716666668,6.795811,1738467953,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89636233333334,6.795825166666667,1738467983,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89686750000001,6.796036166666666,1738468386,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89852216666667,6.795486333333334,1738468416,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89860883333336,6.795522833333333,1738468446,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89865783333333,6.795507166666666,1738468477,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89865433333333,6.795507333333334,1738468507,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89865216666666,6.795512666666667,1738468537,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.898651,6.795512833333333,1738468567,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89567600000001,6.7962935,1738471055,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89565850000002,6.796289833333333,1738471085,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89566016666666,6.7962955,1738471116,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89565866666666,6.796294333333333,1738471146,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89565833333334,6.7962925,1738471176,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89565916666668,6.7962925,1738471206,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89822000000001,6.795738,1738471294,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89866466666668,6.795522333333334,1738471324,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
