longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.90919116666667,6.796263166666667,1739750508,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.91096666666667,6.797654833333333,1739750538,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.9134575,6.798025333333333,1739750568,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.91625150000002,6.798769666666668,1739750598,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.91893783333333,6.799410333333332,1739750628,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.92143133333335,6.801311500000001,1739750661,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.92254983333333,6.801684,1739750691,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.923336,6.801123,1739750721,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.923551,6.801043,1739750751,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.92354300000001,6.801051166666667,1739750782,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.92356083333334,6.801046333333333,1739750812,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.92355783333333,6.801048333333334,1739750842,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.92355616666669,6.801046166666667,1739750872,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.91654333333334,6.798716999999999,1739751457,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.91394266666666,6.798206166666667,1739751487,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.911535,6.797747666666667,1739751517,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90959266666668,6.796721000000001,1739751547,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90687566666666,6.793667333333334,1739751591,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90507583333333,6.7950475,1739751622,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90307683333334,6.795083666666667,1739751652,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90110783333333,6.794780833333334,1739751682,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89865283333334,6.795505333333334,1739751715,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8989815,6.795428500000001,1739751745,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8989305,6.795439166666667,1739751775,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89881833333334,6.795411,1739751805,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89878383333333,6.795417166666666,1739751835,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
