longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.898753,6.795725166666667,1738551537,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89878066666667,6.795599833333334,1738551568,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89745616666667,6.795846999999999,1738551598,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89572533333335,6.7963115,1738551628,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89568583333335,6.796347333333333,1738551658,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8956635,6.796359333333333,1738551688,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.895642,6.796360166666666,1738551718,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89564183333333,6.796362833333334,1738551748,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8956445,6.796366166666667,1738551779,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89866216666665,6.795530166666667,1738552515,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89866866666667,6.795505166666667,1738552545,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89866466666668,6.795506333333333,1738552576,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89857733333334,6.795551499999999,1738552606,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89612266666668,6.796276333333333,1738552636,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89345183333334,6.796934833333334,1738552666,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.890768,6.797760666666666,1738552696,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89074250000002,6.797686499999999,1738552727,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8907305,6.797720666666667,1738552758,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8907335,6.797755,1738552788,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.890736,6.797767166666667,1738552818,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
