longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.890853,6.797803833333334,1740700821,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.888582,6.797030833333334,1740700852,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88757533333334,6.794257833333334,1740700882,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88654466666667,6.791510333333334,1740700912,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88548933333333,6.7888915,1740700942,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88484050000001,6.786830666666667,1740700972,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88484,6.786838333333333,1740701002,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88483833333333,6.786845,1740701032,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88484416666667,6.786846499999999,1740701062,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88484966666667,6.786848666666667,1740701093,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88484783333334,6.786853833333334,1740701123,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88484666666666,6.786858166666667,1740701153,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88484733333333,6.786859500000001,1740701183,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88484933333334,6.786860333333334,1740701213,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8848515,6.786861333333333,1740701243,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88485266666666,6.786860833333333,1740701273,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88485349999999,6.786863333333334,1740701303,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88485516666668,6.786864333333334,1740701333,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88485399999999,6.786863333333334,1740701364,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88485533333333,6.786862,1740701394,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8848575,6.786862333333333,1740701424,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88485766666668,6.786861833333334,1740701454,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88485600000001,6.786865166666667,1740701484,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88485416666667,6.786867166666667,1740701514,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.884852,6.786867000000001,1740701544,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88485066666667,6.7868665,1740701576,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8848505,6.7868675,1740701606,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88485000000001,6.786867666666666,1740701636,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88484883333334,6.786870166666667,1740701666,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88484966666667,6.7868725,1740701696,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88485033333333,6.786875666666667,1740701726,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88485033333333,6.786879166666667,1740701756,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88485033333333,6.786883500000001,1740701786,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88484783333334,6.786883833333333,1740701817,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88484733333333,6.786882833333334,1740701847,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88484783333334,6.786882166666667,1740701877,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.884846,6.786883333333333,1740701907,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88484483333335,6.786883500000001,1740701937,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88484316666668,6.786887,1740701967,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88484050000001,6.786888333333334,1740701997,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88483866666667,6.786887,1740702027,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88483649999999,6.786888666666666,1740702057,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88483616666667,6.7868905,1740702088,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88483666666666,6.786893833333333,1740702118,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.884837,6.786897666666666,1740702148,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
