longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.88915566666667,6.797644000000001,1738638268,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88914683333334,6.797577666666666,1738638298,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88913833333332,6.797543333333334,1738638328,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88912183333333,6.797537999999999,1738638358,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8891205,6.797538166666667,1738638388,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88911866666668,6.797536666666668,1738638419,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8891195,6.797535666666666,1738638449,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89077466666666,6.79769,1738638479,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89078450000001,6.797691833333332,1738638509,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89078416666668,6.797699333333332,1738638539,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89077683333333,6.797702500000001,1738638569,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89078083333334,6.797701833333334,1738638602,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8907795,6.797718666666666,1738638632,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8960605,6.796297833333334,1738639941,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89836700000001,6.795631666666666,1738639971,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89880166666667,6.795492833333332,1738640002,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89876483333335,6.795513333333334,1738640032,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89875466666668,6.795501666666667,1738640064,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8987505,6.795499666666666,1738640094,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89873916666667,6.795496833333334,1738640124,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89302783333333,6.797094333333333,1738641011,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89067433333334,6.797725833333334,1738641041,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89075483333335,6.797664833333332,1738641071,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89078616666667,6.797697333333334,1738641101,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89080016666666,6.797732999999999,1738641131,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89080433333334,6.797744166666666,1738641161,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89080683333333,6.7977545,1738641192,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88858866666666,6.797868166666666,1738641411,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88857933333334,6.797891333333332,1738641441,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.888586,6.7978855,1738641513,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88858383333334,6.797883999999999,1738641545,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88910383333334,6.797532666666666,1738641702,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89054,6.797762666666667,1738641733,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89313866666667,6.797118,1738641763,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89565483333334,6.796378166666667,1738641793,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89830783333333,6.795651666666667,1738641823,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89862866666667,6.795536166666666,1738641854,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89861466666667,6.795535166666667,1738641884,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8986095,6.7955375,1738641914,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89860983333332,6.795534,1738641944,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89905766666668,6.795533666666667,1738641974,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90070933333332,6.794802833333334,1738642004,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.900727,6.794701,1738642035,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90072966666666,6.794693166666667,1738642065,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90072466666668,6.794692,1738642095,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90071966666666,6.7946895,1738642125,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90071933333336,6.794688333333333,1738642155,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90071666666667,6.794697999999999,1738642185,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.899263,6.795431000000001,1738642215,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89860900000001,6.7955235,1738642246,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89859733333333,6.795519833333333,1738642276,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89794683333334,6.795672999999999,1738642306,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8948575,6.796558666666666,1738642336,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89190483333333,6.797581166666667,1738642366,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89081266666668,6.797741833333333,1738642396,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89080550000001,6.797733666666666,1738642426,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89080283333332,6.797729333333333,1738642457,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89080133333333,6.797728833333334,1738642487,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8908005,6.797731499999999,1738642517,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8907985,6.797734166666667,1738642547,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89566549999999,6.796402166666667,1738642640,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89818116666667,6.795690833333333,1738642670,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89868666666666,6.795532333333334,1738642700,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89868333333334,6.795516999999999,1738642730,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89868316666666,6.795518833333333,1738642761,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89868299999999,6.795522666666667,1738642793,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89868466666668,6.795522500000001,1738642823,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89636616666667,6.796032333333333,1738644108,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.896317,6.796073,1738644138,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89631250000001,6.796078666666666,1738644168,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89631266666667,6.796091333333334,1738644198,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89631633333333,6.796072,1738644229,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.896322,6.796065166666667,1738644259,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.898644,6.795533000000001,1738644376,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89856783333335,6.795587,1738644407,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89856183333335,6.795585333333334,1738644437,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8985615,6.795586166666667,1738644467,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89856116666667,6.795576999999999,1738644497,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89856083333333,6.795568833333334,1738644528,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90068866666667,6.794701166666666,1738646050,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90066816666668,6.794734999999999,1738646080,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.9006835,6.794729833333334,1738646111,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90028333333333,6.795062833333333,1738646141,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89862216666667,6.795546666666667,1738646171,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89861483333335,6.795546333333334,1738646201,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89861383333333,6.795545333333333,1738646231,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89861283333333,6.795548999999999,1738646262,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89861416666668,6.795549166666666,1738646292,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89861366666668,6.795548333333333,1738646322,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89865466666669,6.797645500000001,1738648838,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89870683333334,6.798730833333334,1738648868,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90020033333334,6.798628666666668,1738648898,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
