longDir,long,lat,ctime,latDir,tboxId,tbox_id
E,79.89575133333332,6.796294666666667,1740452298,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89566566666667,6.796341333333333,1740452328,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8956555,6.7963565,1740452359,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89565733333333,6.796355833333333,1740452389,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89567333333333,6.796353833333335,1740452682,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89780283333333,6.795780500000001,1740452712,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89868966666667,6.795522333333334,1740452743,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8986685,6.795505333333334,1740452773,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89865466666669,6.7955175,1740452803,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89864866666667,6.795522833333333,1740452833,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.898643,6.795524333333333,1740452863,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.898639,6.79553,1740452893,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90075266666668,6.794670333333332,1740453114,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90073683333335,6.794700000000001,1740453144,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.9007365,6.794697166666666,1740453175,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.90015799999999,6.795131166666666,1740453205,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89862450000001,6.795528,1740453235,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89861416666668,6.795550833333334,1740453265,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89861783333335,6.795558,1740453297,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89861716666665,6.795557166666667,1740453327,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89861466666667,6.795557000000001,1740453357,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89793733333333,6.795706666666666,1740453387,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.895648,6.796330166666666,1740453417,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89409983333333,6.796784666666667,1740453448,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.891302,6.7977795,1740453478,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88919466666667,6.797588166666666,1740453509,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88916100000002,6.797562333333333,1740453539,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88915716666666,6.797555666666667,1740453569,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.88915550000002,6.797541833333334,1740453599,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89172533333335,6.797677333333333,1740453630,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8945185,6.796690833333334,1740453660,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89715616666668,6.795996666666667,1740453690,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89865416666666,6.795540833333333,1740453720,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89865416666666,6.7955355,1740453750,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89865549999999,6.795537333333334,1740453780,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89865933333334,6.795539166666667,1740453810,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89866149999999,6.7955375,1740453840,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.8986655,6.795536999999999,1740453870,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89558233333334,6.796417666666668,1740458852,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89563683333334,6.796379999999999,1740458882,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89562833333333,6.7963685,1740458912,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.895626,6.796368166666667,1740458942,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89562216666667,6.796365166666668,1740458973,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89562033333333,6.796362833333334,1740459003,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89562016666667,6.796359666666666,1740459033,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
E,79.89698933333334,6.796057666666667,1740459063,N,865209069519313,4db8e093-a366-437b-bb9b-55b017cf9f53
