SideStandInfo,Tbox MEMS Error Flag,Battery Error,BatTemp,BrakeStatus,Inverter Error,BatVolt,tboxId,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,ctime,sys_version,MotorRPM,MotorTemp,BMS ID,InverterTemp,Tbox Internal Bat Volt,tbox_id
0,0,No Error,294,0,,658,865209069546068,20,97,52,0,0,0,1740189499,1,0,0,BT106003012MT00221017888,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,,658,865209069546068,20,97,52,0,0,0,1740189499,1,0,0,BT106003012MT00221017888,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,,658,865209069546068,20,97,52,0,0,0,1740189499,1,0,0,BT106003012MT00221017888,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,,658,865209069546068,20,97,52,0,0,0,1740189499,1,0,0,BT106003012MT00221017888,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,,658,865209069546068,20,97,52,0,0,0,1740189529,1,0,0,BT106003012MT00221017888,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,,658,865209069546068,20,97,52,0,0,0,1740189529,1,0,0,BT106003012MT00221017888,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,,658,865209069546068,20,97,52,0,0,0,1740189529,1,0,0,BT106003012MT00221017888,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,,658,865209069546068,20,97,52,0,0,0,1740189529,1,0,0,BT106003012MT00221017888,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,,658,865209069546068,20,97,52,0,0,0,1740189559,1,0,0,BT106003012MT00221017888,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,,658,865209069546068,20,97,52,0,0,0,1740189559,1,0,0,BT106003012MT00221017888,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,,658,865209069546068,20,97,52,0,0,0,1740189559,1,0,0,BT106003012MT00221017888,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,,658,865209069546068,20,97,52,0,0,0,1740189559,1,0,0,BT106003012MT00221017888,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,,658,865209069546068,20,97,52,0,0,0,1740189589,1,0,0,BT106003012MT00221017888,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,,658,865209069546068,20,97,52,0,0,0,1740189589,1,0,0,BT106003012MT00221017888,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,,658,865209069546068,20,97,52,0,0,0,1740189589,1,0,0,BT106003012MT00221017888,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,,658,865209069546068,20,97,52,0,0,0,1740189589,1,0,0,BT106003012MT00221017888,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,,658,865209069546068,20,97,52,0,0,0,1740189619,1,0,0,BT106003012MT00221017888,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,,658,865209069546068,20,97,52,0,0,0,1740189619,1,0,0,BT106003012MT00221017888,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,,658,865209069546068,20,97,52,0,0,0,1740189619,1,0,0,BT106003012MT00221017888,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,,658,865209069546068,20,97,52,0,0,0,1740189619,1,0,0,BT106003012MT00221017888,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,,658,865209069546068,20,97,52,0,0,0,1740189649,1,0,0,BT106003012MT00221017888,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,294,0,,658,865209069546068,20,97,52,0,0,0,1740189649,1,0,0,BT106003012MT00221017888,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,658,865209069546068,20,97,52,0,0,2,1740190772,1,0,25,BT106003012MT00221017888,28,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,658,865209069546068,20,97,52,0,0,2,1740190772,1,0,25,BT106003012MT00221017888,28,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,658,865209069546068,20,97,52,0,0,2,1740190772,1,0,25,BT106003012MT00221017888,28,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,658,865209069546068,20,97,52,0,0,2,1740190772,1,0,25,BT106003012MT00221017888,28,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,658,865209069546068,20,97,52,0,0,2,1740190802,1,0,25,BT106003012MT00221017888,28,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,658,865209069546068,20,97,52,0,0,2,1740190802,1,0,25,BT106003012MT00221017888,28,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,658,865209069546068,20,97,52,0,0,2,1740190802,1,0,25,BT106003012MT00221017888,28,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,658,865209069546068,20,97,52,0,0,2,1740190802,1,0,25,BT106003012MT00221017888,28,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,658,865209069546068,20,97,52,0,0,2,1740190832,1,0,25,BT106003012MT00221017888,28,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,658,865209069546068,20,97,52,0,0,2,1740190832,1,0,25,BT106003012MT00221017888,28,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,658,865209069546068,20,97,52,0,0,2,1740190832,1,0,25,BT106003012MT00221017888,28,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,658,865209069546068,20,97,52,0,0,2,1740190832,1,0,25,BT106003012MT00221017888,28,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,293,0,No Error,658,865209069546068,20,97,52,0,0,2,1740190862,1,0,25,BT106003012MT00221017888,28,81,d51d20c2-3c75-4c51-b344-722a01fb5f48
