SideStandInfo,Tbox MEMS Error Flag,Battery Error,BatTemp,BrakeStatus,Inverter Error,BatVolt,tboxId,BatCycleCount,BatSOH,BatPercent,ThrottlePercent,BatCurrent,GearInformation,ctime,sys_version,MotorRPM,MotorTemp,BMS ID,InverterTemp,Tbox Internal Bat Volt,tbox_id
0,0,No Error,298,0,,666,865209069546068,27,96,98,0,0,0,1739338819,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,298,0,,666,865209069546068,27,96,98,0,0,0,1739338819,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,298,0,,666,865209069546068,27,96,98,0,0,0,1739338819,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,298,0,,666,865209069546068,27,96,98,0,0,0,1739338819,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,,666,865209069546068,27,96,98,0,0,0,1739338849,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,,666,865209069546068,27,96,98,0,0,0,1739338849,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,,666,865209069546068,27,96,98,0,0,0,1739338879,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,,666,865209069546068,27,96,98,0,0,0,1739338879,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,,666,865209069546068,27,96,98,0,0,0,1739338879,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,,666,865209069546068,27,96,98,0,0,0,1739338879,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,,666,865209069546068,27,96,98,0,0,0,1739338909,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,,666,865209069546068,27,96,98,0,0,0,1739338909,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,,666,865209069546068,27,96,98,0,0,0,1739338939,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,,666,865209069546068,27,96,98,0,0,0,1739338939,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,,666,865209069546068,27,96,98,0,0,0,1739338939,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,,666,865209069546068,27,96,98,0,0,0,1739338939,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,,666,865209069546068,27,96,98,0,0,0,1739338969,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,,666,865209069546068,27,96,98,0,0,0,1739338969,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,,666,865209069546068,27,96,98,0,0,0,1739338969,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,,666,865209069546068,27,96,98,0,0,0,1739338969,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,,666,865209069546068,27,96,98,0,0,0,1739339070,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,,666,865209069546068,27,96,98,0,0,0,1739339070,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,,666,865209069546068,27,96,98,0,0,0,1739339070,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,,666,865209069546068,27,96,98,0,0,0,1739339070,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,,666,865209069546068,27,96,98,0,0,0,1739339100,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,,666,865209069546068,27,96,98,0,0,0,1739339100,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,,666,865209069546068,27,96,98,0,0,0,1739339100,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,,666,865209069546068,27,96,98,0,0,0,1739339100,1,0,0,BT106003012MT00221017861,0,82,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,666,865209069546068,27,96,98,0,0,2,1739339130,1,228,25,BT106003012MT00221017861,30,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,666,865209069546068,27,96,98,0,0,2,1739339130,1,228,25,BT106003012MT00221017861,30,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,658,865209069546068,27,96,97,0,4,0,1739339160,1,0,25,BT106003012MT00221017861,34,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,658,865209069546068,27,96,97,0,4,0,1739339160,1,0,25,BT106003012MT00221017861,34,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,658,865209069546068,27,96,97,0,4,0,1739339160,1,0,25,BT106003012MT00221017861,34,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,658,865209069546068,27,96,97,0,4,0,1739339160,1,0,25,BT106003012MT00221017861,34,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,661,865209069546068,27,96,97,0,0,0,1739339190,1,0,25,BT106003012MT00221017861,34,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,661,865209069546068,27,96,97,0,0,0,1739339190,1,0,25,BT106003012MT00221017861,34,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,661,865209069546068,27,96,97,0,0,0,1739339190,1,0,25,BT106003012MT00221017861,34,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,661,865209069546068,27,96,97,0,0,0,1739339190,1,0,25,BT106003012MT00221017861,34,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,662,865209069546068,27,96,97,0,0,0,1739339220,1,0,25,BT106003012MT00221017861,33,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,662,865209069546068,27,96,97,0,0,0,1739339220,1,0,25,BT106003012MT00221017861,33,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,662,865209069546068,27,96,97,0,0,0,1739339250,1,0,25,BT106003012MT00221017861,33,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,662,865209069546068,27,96,97,0,0,0,1739339250,1,0,25,BT106003012MT00221017861,33,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,662,865209069546068,27,96,97,0,0,0,1739339250,1,0,25,BT106003012MT00221017861,33,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,662,865209069546068,27,96,97,0,0,0,1739339250,1,0,25,BT106003012MT00221017861,33,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,660,865209069546068,27,96,97,0,0,0,1739339280,1,78,25,BT106003012MT00221017861,34,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,660,865209069546068,27,96,97,0,0,0,1739339280,1,78,25,BT106003012MT00221017861,34,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,660,865209069546068,27,96,97,0,0,0,1739339280,1,78,25,BT106003012MT00221017861,34,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,660,865209069546068,27,96,97,0,0,0,1739339280,1,78,25,BT106003012MT00221017861,34,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,657,865209069546068,27,96,97,0,3,0,1739339310,1,294,25,BT106003012MT00221017861,37,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,657,865209069546068,27,96,97,0,3,0,1739339310,1,294,25,BT106003012MT00221017861,37,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,657,865209069546068,27,96,97,0,3,0,1739339310,1,294,25,BT106003012MT00221017861,37,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,299,0,No Error,657,865209069546068,27,96,97,0,3,0,1739339310,1,294,25,BT106003012MT00221017861,37,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,300,0,No Error,650,865209069546068,27,96,97,39,201,2,1739339340,1,258,25,BT106003012MT00221017861,38,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,300,0,No Error,650,865209069546068,27,96,97,39,201,2,1739339340,1,258,25,BT106003012MT00221017861,38,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,300,0,No Error,650,865209069546068,27,96,97,39,201,2,1739339340,1,258,25,BT106003012MT00221017861,38,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,300,0,No Error,650,865209069546068,27,96,97,39,201,2,1739339340,1,258,25,BT106003012MT00221017861,38,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,300,0,No Error,664,865209069546068,27,96,96,0,50,2,1739339370,1,276,25,BT106003012MT00221017861,38,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,300,0,No Error,664,865209069546068,27,96,96,0,50,2,1739339370,1,276,25,BT106003012MT00221017861,38,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,300,0,No Error,663,865209069546068,27,96,96,0,36,0,1739339400,1,228,25,BT106003012MT00221017861,38,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,300,0,No Error,663,865209069546068,27,96,96,0,36,0,1739339400,1,228,25,BT106003012MT00221017861,38,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,300,0,No Error,663,865209069546068,27,96,96,0,36,0,1739339400,1,228,25,BT106003012MT00221017861,38,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,300,0,No Error,663,865209069546068,27,96,96,0,36,0,1739339400,1,228,25,BT106003012MT00221017861,38,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,301,0,No Error,654,865209069546068,27,96,96,21,137,2,1739339430,1,342,25,BT106003012MT00221017861,38,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,301,0,No Error,654,865209069546068,27,96,96,21,137,2,1739339430,1,342,25,BT106003012MT00221017861,38,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,301,0,No Error,654,865209069546068,27,96,96,21,137,2,1739339430,1,342,25,BT106003012MT00221017861,38,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,301,0,No Error,654,865209069546068,27,96,96,21,137,2,1739339430,1,342,25,BT106003012MT00221017861,38,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,301,0,No Error,655,865209069546068,27,96,96,22,127,2,1739339460,1,234,25,BT106003012MT00221017861,38,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,301,0,No Error,655,865209069546068,27,96,96,22,127,2,1739339460,1,234,25,BT106003012MT00221017861,38,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,301,0,No Error,655,865209069546068,27,96,96,22,127,2,1739339460,1,234,25,BT106003012MT00221017861,38,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,301,0,No Error,655,865209069546068,27,96,96,22,127,2,1739339460,1,234,25,BT106003012MT00221017861,38,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,301,0,No Error,660,865209069546068,27,96,96,0,2,2,1739339490,1,282,25,BT106003012MT00221017861,39,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,301,0,No Error,660,865209069546068,27,96,96,0,2,2,1739339490,1,282,25,BT106003012MT00221017861,39,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,301,0,No Error,656,865209069546068,27,96,96,13,73,2,1739339520,1,288,25,BT106003012MT00221017861,39,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,301,0,No Error,656,865209069546068,27,96,96,13,73,2,1739339520,1,288,25,BT106003012MT00221017861,39,85,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,301,0,No Error,646,865209069546068,27,96,95,41,263,2,1739339550,1,372,25,BT106003012MT00221017861,40,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,301,0,No Error,646,865209069546068,27,96,95,41,263,2,1739339550,1,372,25,BT106003012MT00221017861,40,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,301,0,No Error,646,865209069546068,27,96,95,41,263,2,1739339550,1,372,25,BT106003012MT00221017861,40,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,301,0,No Error,646,865209069546068,27,96,95,41,263,2,1739339550,1,372,25,BT106003012MT00221017861,40,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,658,865209069546068,27,96,95,0,9,2,1739339580,1,324,25,BT106003012MT00221017861,41,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,658,865209069546068,27,96,95,0,9,2,1739339580,1,324,25,BT106003012MT00221017861,41,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,658,865209069546068,27,96,95,0,9,2,1739339580,1,324,25,BT106003012MT00221017861,41,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,658,865209069546068,27,96,95,0,9,2,1739339580,1,324,25,BT106003012MT00221017861,41,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,658,865209069546068,27,96,95,17,57,2,1739339610,1,144,25,BT106003012MT00221017861,41,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,658,865209069546068,27,96,95,17,57,2,1739339610,1,144,25,BT106003012MT00221017861,41,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,658,865209069546068,27,96,95,17,57,2,1739339610,1,144,25,BT106003012MT00221017861,41,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,302,0,No Error,658,865209069546068,27,96,95,17,57,2,1739339610,1,144,25,BT106003012MT00221017861,41,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,303,0,No Error,662,865209069546068,27,96,95,0,2,2,1739339640,1,0,25,BT106003012MT00221017861,42,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,303,0,No Error,662,865209069546068,27,96,95,0,2,2,1739339640,1,0,25,BT106003012MT00221017861,42,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,303,0,No Error,663,865209069546068,27,96,95,0,2,2,1739339670,1,0,25,BT106003012MT00221017861,41,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,303,0,No Error,663,865209069546068,27,96,95,0,2,2,1739339670,1,0,25,BT106003012MT00221017861,41,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,303,0,No Error,663,865209069546068,27,96,95,0,2,2,1739339670,1,0,25,BT106003012MT00221017861,41,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,303,0,No Error,663,865209069546068,27,96,95,0,2,2,1739339670,1,0,25,BT106003012MT00221017861,41,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,303,0,No Error,663,865209069546068,27,96,95,0,0,0,1739339701,1,84,25,BT106003012MT00221017861,40,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,303,0,No Error,663,865209069546068,27,96,95,0,0,0,1739339701,1,84,25,BT106003012MT00221017861,40,84,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,303,0,No Error,663,865209069546068,27,96,95,0,0,2,1739339731,1,6,25,BT106003012MT00221017861,40,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,303,0,No Error,663,865209069546068,27,96,95,0,0,2,1739339731,1,6,25,BT106003012MT00221017861,40,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,303,0,No Error,663,865209069546068,27,96,95,0,0,2,1739339731,1,6,25,BT106003012MT00221017861,40,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,303,0,No Error,663,865209069546068,27,96,95,0,0,2,1739339731,1,6,25,BT106003012MT00221017861,40,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,303,0,No Error,663,865209069546068,27,96,95,0,0,2,1739339761,1,6,25,BT106003012MT00221017861,40,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,303,0,No Error,663,865209069546068,27,96,95,0,0,2,1739339761,1,6,25,BT106003012MT00221017861,40,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
0,0,No Error,303,0,No Error,663,865209069546068,27,96,95,0,0,2,1739339761,1,6,25,BT106003012MT00221017861,40,83,d51d20c2-3c75-4c51-b344-722a01fb5f48
